Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.05556
mijn,6,0.04762
een,5,0.03968
in,4,0.03175
men,3,0.02381
hard,3,0.02381
eten,3,0.02381
het,2,0.01587
noch,2,0.01587
nu,2,0.01587
zoet,2,0.01587
geen,2,0.01587
niet,2,0.01587
niets,2,0.01587
ne,2,0.01587
daar,2,0.01587
van,2,0.01587
ook,1,0.00794
uitbloeien,1,0.00794
houden,1,0.00794
door,1,0.00794
horen,1,0.00794
en,1,0.00794
huis,1,0.00794
eer,1,0.00794
hoest,1,0.00794
hangen,1,0.00794
nimmer,1,0.00794
hond,1,0.00794
voeden,1,0.00794
woord,1,0.00794
egeren,1,0.00794
vrij,1,0.00794
dopen,1,0.00794
met,1,0.00794
de,1,0.00794
eilen,1,0.00794
je,1,0.00794
lenen,1,0.00794
hamp,1,0.00794
laveren+zij,1,0.00794
hopen,1,0.00794
zaam,1,0.00794
te,1,0.00794
wel,1,0.00794
zij,1,0.00794
kopen,1,0.00794
voor,1,0.00794
doch,1,0.00794
haar,1,0.00794
hoofd,1,0.00794
horg,1,0.00794
haam,1,0.00794
hand,1,0.00794
gedroeven,1,0.00794
el,1,0.00794
gortuin,1,0.00794
zo,1,0.00794
erop+krijgen,1,0.00794
druk,1,0.00794
zorg,1,0.00794
enood,1,0.00794
volgen,1,0.00794
ee,1,0.00794
zoeken,1,0.00794
kok,1,0.00794
verheugden,1,0.00794
dan,1,0.00794
toen,1,0.00794
eigen,1,0.00794
enig,1,0.00794
ervegen,1,0.00794
lang,1,0.00794
strijdelen,1,0.00794
hij,1,0.00794
maar,1,0.00794
emoat,1,0.00794
eeuw,1,0.00794
koken,1,0.00794
echter,1,0.00794
kik,1,0.00794
ontvlieden,1,0.00794
appel,1,0.00794
elk,1,0.00794
et,1,0.00794
schoon,1,0.00794
spelen,1,0.00794
lustig,1,0.00794
gelaver,1,0.00794
bedelen,1,0.00794
mild,1,0.00794
kennen,1,0.00794
