Lemma,Nombre d'apparitions,Frequence d'apparition
een,23,0.0785
gij,12,0.04096
hij,10,0.03413
zijn,8,0.0273
tot,7,0.02389
het,6,0.02048
vol,5,0.01706
et,5,0.01706
door,5,0.01706
van,5,0.01706
voor,4,0.01365
vuur,4,0.01365
uw,4,0.01365
dat,4,0.01365
wat,3,0.01024
doen,3,0.01024
gestadig,3,0.01024
waar,3,0.01024
zeggen,3,0.01024
straffen,3,0.01024
vlam,3,0.01024
zij,3,0.01024
ellende,3,0.01024
leven,3,0.01024
hebben,3,0.01024
die,3,0.01024
en,3,0.01024
oorzaak,3,0.01024
hard,3,0.01024
als,2,0.00683
liefde,2,0.00683
verdwinden,2,0.00683
droefheid,2,0.00683
haten,2,0.00683
boezem,2,0.00683
de,2,0.00683
brand,2,0.00683
eten,2,0.00683
blaken,2,0.00683
doch,2,0.00683
te,2,0.00683
smart,2,0.00683
durven,2,0.00683
loon,2,0.00683
horen,2,0.00683
dood,2,0.00683
gal,2,0.00683
naken,2,0.00683
ontsteken,2,0.00683
voelen,2,0.00683
ook,2,0.00683
uit,2,0.00683
staan,2,0.00683
oog,2,0.00683
a,2,0.00683
lief,2,0.00683
sterven,2,0.00683
hangen,2,0.00683
gunst,2,0.00683
in,2,0.00683
donker,2,0.00683
eeklacht,1,0.00341
druk,1,0.00341
dodelijk,1,0.00341
johannes,1,0.00341
kind,1,0.00341
zweren,1,0.00341
at,1,0.00341
gestage,1,0.00341
einden,1,0.00341
kennen,1,0.00341
schromen,1,0.00341
minnenschiet,1,0.00341
openbaar,1,0.00341
minnigheid,1,0.00341
ne,1,0.00341
echten,1,0.00341
wervaren,1,0.00341
mogen,1,0.00341
slimmer,1,0.00341
vrezen,1,0.00341
ijs,1,0.00341
geen,1,0.00341
eeklachten,1,0.00341
minnend,1,0.00341
el,1,0.00341
ongeluk,1,0.00341
haasten,1,0.00341
kunnen,1,0.00341
teken,1,0.00341
vergeten,1,0.00341
eind,1,0.00341
.,1,0.00341
gestade,1,0.00341
zo,1,0.00341
binnen,1,0.00341
hoofd,1,0.00341
licht,1,0.00341
hodelijk,1,0.00341
bekwaam,1,0.00341
hier,1,0.00341
bekomen,1,0.00341
haat,1,0.00341
vonk,1,0.00341
veel,1,0.00341
schitter,1,0.00341
avind,1,0.00341
hoeden,1,0.00341
voortbrengen,1,0.00341
haduur,1,0.00341
lonnen,1,0.00341
minne,1,0.00341
duizend,1,0.00341
met,1,0.00341
zierijzen,1,0.00341
vrouwsgaat,1,0.00341
vermakelijk,1,0.00341
ziel,1,0.00341
komen,1,0.00341
straal,1,0.00341
haar,1,0.00341
ondertussen,1,0.00341
eenshaasheid,1,0.00341
verdriet,1,0.00341
klagen,1,0.00341
bloes,1,0.00341
boesgolmaad,1,0.00341
deze,1,0.00341
niet,1,0.00341
men,1,0.00341
zoeken,1,0.00341
zoet,1,0.00341
go,1,0.00341
groeien,1,0.00341
groot,1,0.00341
malen,1,0.00341
zoven,1,0.00341
af,1,0.00341
atna,1,0.00341
meer,1,0.00341
stuk,1,0.00341
zulk,1,0.00341
verkoeling,1,0.00341
