Lemma,Nombre d'apparitions,Frequence d'apparition
ik,6,0.05405
een,6,0.05405
zijn,4,0.03604
uw,3,0.02703
zo,3,0.02703
hier,3,0.02703
lief,3,0.02703
hangenam,2,0.01802
te,2,0.01802
aan,2,0.01802
gij,2,0.01802
van,2,0.01802
de,2,0.01802
bekorlijk,2,0.01802
wij,2,0.01802
.,2,0.01802
als,2,0.01802
ne,2,0.01802
op,2,0.01802
hij,2,0.01802
met,2,0.01802
echt,1,0.00901
nieuw,1,0.00901
austrencher,1,0.00901
echter,1,0.00901
kuis,1,0.00901
drinken,1,0.00901
haag,1,0.00901
:,1,0.00901
austrentius,1,0.00901
herzaad,1,0.00901
in,1,0.00901
merren,1,0.00901
moe,1,0.00901
kussen,1,0.00901
of,1,0.00901
arm,1,0.00901
el,1,0.00901
willen,1,0.00901
horgenove,1,0.00901
geen,1,0.00901
wagen,1,0.00901
rusten,1,0.00901
begeven,1,0.00901
leven,1,0.00901
af,1,0.00901
hebben,1,0.00901
blinken,1,0.00901
ook,1,0.00901
nijdig,1,0.00901
gunstig,1,0.00901
vondstaan,1,0.00901
lijf,1,0.00901
komen,1,0.00901
dekken,1,0.00901
dat,1,0.00901
mijn,1,0.00901
hoofsmond,1,0.00901
ervus,1,0.00901
vrij,1,0.00901
mogen,1,0.00901
trekkenkook,1,0.00901
dag,1,0.00901
duisternis,1,0.00901
kleed,1,0.00901
daar,1,0.00901
zilver,1,0.00901
johannes,1,0.00901
oud,1,0.00901
erren,1,0.00901
zij,1,0.00901
welkom,1,0.00901
gerekken,1,0.00901
voor,1,0.00901
et,1,0.00901
bekorlen+zij,1,0.00901
