Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.05778
hij,11,0.04889
de,6,0.02667
wij,5,0.02222
eten,5,0.02222
met,4,0.01778
hebben,4,0.01778
ever,4,0.01778
een,3,0.01333
ook,3,0.01333
al,3,0.01333
zij,3,0.01333
en,3,0.01333
verrijzen,3,0.01333
spreken,2,0.00889
houden,2,0.00889
als,2,0.00889
groot,2,0.00889
ne,2,0.00889
zeer,2,0.00889
eer,2,0.00889
dat,2,0.00889
daar,2,0.00889
te,2,0.00889
tot,2,0.00889
dood,2,0.00889
ik,2,0.00889
hoeder,2,0.00889
stad,2,0.00889
horen,2,0.00889
blij,2,0.00889
in,2,0.00889
niet,2,0.00889
gij,2,0.00889
moeten,1,0.00444
dit,1,0.00444
gebuur,1,0.00444
verdriet,1,0.00444
heilig,1,0.00444
christus,1,0.00444
aanzien,1,0.00444
scheuren,1,0.00444
schijnen,1,0.00444
hard,1,0.00444
.,1,0.00444
geschieden,1,0.00444
:,1,0.00444
treuren,1,0.00444
meer,1,0.00444
bevangen,1,0.00444
bitterheid,1,0.00444
het,1,0.00444
bij,1,0.00444
menigelmaand,1,0.00444
o,1,0.00444
dispolen,1,0.00444
ras,1,0.00444
geloven,1,0.00444
de+te,1,0.00444
et,1,0.00444
geestelijk,1,0.00444
laten,1,0.00444
e,1,0.00444
gelijk,1,0.00444
hoek,1,0.00444
smaken,1,0.00444
fijn,1,0.00444
hemelrijk,1,0.00444
eer+het,1,0.00444
vrede,1,0.00444
mijn,1,0.00444
geven,1,0.00444
pas,1,0.00444
zelf,1,0.00444
ophet,1,0.00444
zeggen,1,0.00444
ei,1,0.00444
bezwaren,1,0.00444
vrees,1,0.00444
portaal,1,0.00444
sluiten,1,0.00444
vergaard,1,0.00444
haagd,1,0.00444
zaal,1,0.00444
doen,1,0.00444
openbaren,1,0.00444
roon,1,0.00444
glorificeren,1,0.00444
vinden,1,0.00444
herosser,1,0.00444
heristus,1,0.00444
allendigheid,1,0.00444
algader,1,0.00444
brengen,1,0.00444
je,1,0.00444
nijdigheid,1,0.00444
vol,1,0.00444
erpent,1,0.00444
verrader,1,0.00444
door,1,0.00444
verleiden,1,0.00444
de+onerhande+gooshei,1,0.00444
vader,1,0.00444
eerst,1,0.00444
edam,1,0.00444
ondeugd,1,0.00444
zonde,1,0.00444
johannes,1,0.00444
genezen,1,0.00444
mogen,1,0.00444
zo,1,0.00444
wandelijk,1,0.00444
vrolijk,1,0.00444
nu,1,0.00444
willen,1,0.00444
verheugen,1,0.00444
mens,1,0.00444
ons,1,0.00444
de+tot,1,0.00444
gaan,1,0.00444
leven,1,0.00444
hoofd,1,0.00444
tonen,1,0.00444
opstaan,1,0.00444
doden,1,0.00444
ander,1,0.00444
schoon,1,0.00444
dag,1,0.00444
voor,1,0.00444
rogge,1,0.00444
huis,1,0.00444
spielen,1,0.00444
mee,1,0.00444
beneden,1,0.00444
hel,1,0.00444
trimeren,1,0.00444
heden,1,0.00444
ver,1,0.00444
nood,1,0.00444
indien,1,0.00444
hopen,1,0.00444
leer,1,0.00444
deze,1,0.00444
dan,1,0.00444
ontvangen,1,0.00444
pijn,1,0.00444
zij+waart,1,0.00444
een+te,1,0.00444
schijn,1,0.00444
