Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.05603
zijn,8,0.03448
een,7,0.03017
uw,6,0.02586
ik,6,0.02586
al,5,0.02155
schoon,5,0.02155
mijn,4,0.01724
de,4,0.01724
ne,4,0.01724
van,4,0.01724
daar,4,0.01724
zullen,3,0.01293
het,3,0.01293
hoe,3,0.01293
o,3,0.01293
die,3,0.01293
in,3,0.01293
boven,3,0.01293
zij,3,0.01293
wanneer,2,0.00862
blinken,2,0.00862
en,2,0.00862
jeruzalem,2,0.00862
hij,2,0.00862
schijnen,2,0.00862
hier,2,0.00862
lief,2,0.00862
zalig,2,0.00862
eer,2,0.00862
met,2,0.00862
niet,2,0.00862
geen,2,0.00862
hebben,2,0.00862
adelhard,2,0.00862
zilver,2,0.00862
noch,2,0.00862
binnen,2,0.00862
zo,2,0.00862
doen,2,0.00862
na,2,0.00862
hand,2,0.00862
ook,2,0.00862
roepen,1,0.00431
kunnen+zij,1,0.00431
tijd,1,0.00431
.,1,0.00431
verdriet,1,0.00431
doen+zij,1,0.00431
mot,1,0.00431
hoog,1,0.00431
tapijt,1,0.00431
jabor,1,0.00431
n,1,0.00431
laten,1,0.00431
vriend,1,0.00431
er+zijn,1,0.00431
haperisser,1,0.00431
manier,1,0.00431
duizentig,1,0.00431
licht,1,0.00431
haasten+het,1,0.00431
tranedal,1,0.00431
slijten,1,0.00431
zeer,1,0.00431
ioom,1,0.00431
huis,1,0.00431
trimman,1,0.00431
beminnen,1,0.00431
alleen,1,0.00431
willen,1,0.00431
vlees,1,0.00431
gerief,1,0.00431
neerwaarts,1,0.00431
roof,1,0.00431
ziel,1,0.00431
leiden,1,0.00431
deze,1,0.00431
even,1,0.00431
zin,1,0.00431
haak,1,0.00431
scheiden,1,0.00431
zes,1,0.00431
beroven,1,0.00431
de+te,1,0.00431
karbonkel,1,0.00431
buiten,1,0.00431
uitreken,1,0.00431
haan,1,0.00431
hoon,1,0.00431
gilde,1,0.00431
herpanien,1,0.00431
mens,1,0.00431
idoon,1,0.00431
lof,1,0.00431
tot,1,0.00431
dat,1,0.00431
het+ijs,1,0.00431
saffier,1,0.00431
schoonheid,1,0.00431
jagen,1,0.00431
hart,1,0.00431
nat,1,0.00431
maken,1,0.00431
oog,1,0.00431
behagen,1,0.00431
vrouden,1,0.00431
staan,1,0.00431
stad,1,0.00431
als,1,0.00431
robijn,1,0.00431
kost,1,0.00431
gaan,1,0.00431
lachen,1,0.00431
zoet,1,0.00431
dierman,1,0.00431
maat,1,0.00431
jonsschijn,1,0.00431
straat,1,0.00431
parel,1,0.00431
eerst+het,1,0.00431
fijn,1,0.00431
goud,1,0.00431
muur,1,0.00431
loon,1,0.00431
krijgen,1,0.00431
abondant,1,0.00431
rijkdom,1,0.00431
troon,1,0.00431
trimmentat,1,0.00431
hoofd,1,0.00431
cycon,1,0.00431
vinden,1,0.00431
gunnen,1,0.00431
loven,1,0.00431
