Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.05612
zijn,11,0.05612
een,9,0.04592
ik,7,0.03571
uw,6,0.03061
hebben,6,0.03061
hij,5,0.02551
mijn,5,0.02551
die,4,0.02041
van,4,0.02041
et,3,0.01531
zij,3,0.01531
te,3,0.01531
dat,3,0.01531
zenden,2,0.0102
al,2,0.0102
alleen,2,0.0102
ja,2,0.0102
als,2,0.0102
groot,2,0.0102
niet,2,0.0102
en,2,0.0102
eind,2,0.0102
de,2,0.0102
hart,2,0.0102
a,2,0.0102
eten,2,0.0102
in,2,0.0102
ban,1,0.0051
daarom,1,0.0051
ne,1,0.0051
gerecht,1,0.0051
ander,1,0.0051
haar,1,0.0051
goed,1,0.0051
deze,1,0.0051
horen,1,0.0051
negen,1,0.0051
elof,1,0.0051
verschillegijk,1,0.0051
een+heerlijk,1,0.0051
lusten,1,0.0051
worden,1,0.0051
ziel,1,0.0051
roof,1,0.0051
kist,1,0.0051
enigszins,1,0.0051
noch,1,0.0051
ie,1,0.0051
elgrim,1,0.0051
haten,1,0.0051
op,1,0.0051
kik,1,0.0051
zeer,1,0.0051
loon,1,0.0051
blij,1,0.0051
hood,1,0.0051
toen,1,0.0051
belangen,1,0.0051
na,1,0.0051
wil,1,0.0051
buiten,1,0.0051
niets,1,0.0051
gaan,1,0.0051
door,1,0.0051
du,1,0.0051
haat,1,0.0051
dood,1,0.0051
juk,1,0.0051
ana,1,0.0051
zich,1,0.0051
kind,1,0.0051
hoon,1,0.0051
elk,1,0.0051
haallig,1,0.0051
o,1,0.0051
eenvuldig,1,0.0051
hoofd,1,0.0051
bereiden,1,0.0051
zelf,1,0.0051
wensen,1,0.0051
eerbaardigheid,1,0.0051
diep,1,0.0051
tot,1,0.0051
terer,1,0.0051
zeelindervoort,1,0.0051
smart,1,0.0051
stillen,1,0.0051
zalig,1,0.0051
vervullen,1,0.0051
geven,1,0.0051
borst,1,0.0051
erkenst,1,0.0051
naardoren,1,0.0051
eeuwelijk,1,0.0051
echt,1,0.0051
vreem,1,0.0051
ijdel,1,0.0051
met,1,0.0051
hier,1,0.0051
enig,1,0.0051
darm,1,0.0051
afgewend,1,0.0051
ader,1,0.0051
macht,1,0.0051
verkoedigen,1,0.0051
stom,1,0.0051
doof,1,0.0051
het,1,0.0051
schoon,1,0.0051
echel,1,0.0051
alom,1,0.0051
overvloeien,1,0.0051
pracht,1,0.0051
wereld,1,0.0051
lief,1,0.0051
