Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.07447
met,6,0.03191
mijn,6,0.03191
ne,4,0.02128
gaan,4,0.02128
te,4,0.02128
gij,3,0.01596
hier,3,0.01596
lief,3,0.01596
daar,3,0.01596
zij,3,0.01596
zijn,3,0.01596
niet,3,0.01596
alzo,3,0.01596
de,3,0.01596
mogen,2,0.01064
van,2,0.01064
in,2,0.01064
bij,2,0.01064
staan,2,0.01064
al,2,0.01064
spreken,2,0.01064
bevangen,2,0.01064
toe,2,0.01064
op,2,0.01064
binnen,2,0.01064
minne,2,0.01064
straal,2,0.01064
haar,2,0.01064
druk,2,0.01064
wij,2,0.01064
prijzen,2,0.01064
dager,1,0.00532
ie,1,0.00532
schoon,1,0.00532
hodding,1,0.00532
a,1,0.00532
schieten,1,0.00532
zwaar,1,0.00532
brengen,1,0.00532
troost,1,0.00532
boek,1,0.00532
henus,1,0.00532
vinden,1,0.00532
vrouw,1,0.00532
...,1,0.00532
lier,1,0.00532
haasten,1,0.00532
vragen,1,0.00532
behagen,1,0.00532
willen,1,0.00532
die+naar,1,0.00532
.,1,0.00532
gerief,1,0.00532
uw,1,0.00532
doch,1,0.00532
tonen,1,0.00532
hij,1,0.00532
eten,1,0.00532
verdriet,1,0.00532
in+dat,1,0.00532
laten,1,0.00532
waarom,1,0.00532
allerliefste,1,0.00532
klagen,1,0.00532
beginnen,1,0.00532
hard,1,0.00532
zien,1,0.00532
oog,1,0.00532
fier,1,0.00532
gebeuren,1,0.00532
de+te,1,0.00532
laci,1,0.00532
eupodie,1,0.00532
deze,1,0.00532
min,1,0.00532
hand,1,0.00532
made,1,0.00532
komen,1,0.00532
bidden,1,0.00532
hoofd,1,0.00532
doorwonden,1,0.00532
daarontwond,1,0.00532
de+sparen,1,0.00532
heel,1,0.00532
hart,1,0.00532
geduren,1,0.00532
binden,1,0.00532
weten,1,0.00532
liefde,1,0.00532
hangen,1,0.00532
straat,1,0.00532
achter,1,0.00532
dolen,1,0.00532
hoon,1,0.00532
avontuur,1,0.00532
avond,1,0.00532
beminnen,1,0.00532
toen,1,0.00532
kennen,1,0.00532
chuk,1,0.00532
tezamen,1,0.00532
die,1,0.00532
henos,1,0.00532
wezen,1,0.00532
een,1,0.00532
tijd,1,0.00532
blij,1,0.00532
omtrent,1,0.00532
jolijt,1,0.00532
noch,1,0.00532
heffen,1,0.00532
vlijt,1,0.00532
groot,1,0.00532
keren,1,0.00532
het+zijn,1,0.00532
haastelijk,1,0.00532
verblijden,1,0.00532
meer,1,0.00532
dag,1,0.00532
ontvangen,1,0.00532
