Lemma,Nombre d'apparitions,Frequence d'apparition
ik,5,0.04032
de,5,0.04032
in,4,0.03226
van,3,0.02419
het,3,0.02419
et,2,0.01613
mijn,2,0.01613
gij,2,0.01613
achten,2,0.01613
te,2,0.01613
zo,2,0.01613
een,2,0.01613
gunst,2,0.01613
hebben,2,0.01613
horen,2,0.01613
zullen,1,0.00806
gooit,1,0.00806
dat,1,0.00806
openbaren,1,0.00806
etselaar,1,0.00806
ebim,1,0.00806
erop,1,0.00806
ja,1,0.00806
verklaren,1,0.00806
vrij,1,0.00806
gij+het,1,0.00806
kond,1,0.00806
kind,1,0.00806
als,1,0.00806
immoeden,1,0.00806
blinde,1,0.00806
zwijver,1,0.00806
droeder,1,0.00806
trouw,1,0.00806
zij,1,0.00806
delen,1,0.00806
die,1,0.00806
ne,1,0.00806
heil,1,0.00806
hoofd,1,0.00806
vrede,1,0.00806
vernoegen,1,0.00806
leven,1,0.00806
lang,1,0.00806
afgeneden,1,0.00806
eraf,1,0.00806
ontijdig,1,0.00806
eden,1,0.00806
deze,1,0.00806
niet,1,0.00806
naberuiz,1,0.00806
tot,1,0.00806
stof,1,0.00806
eten,1,0.00806
nooit,1,0.00806
nog,1,0.00806
zie,1,0.00806
mededogen,1,0.00806
tijd,1,0.00806
dwalen,1,0.00806
herten,1,0.00806
vlijt,1,0.00806
met,1,0.00806
besteden,1,0.00806
daarin,1,0.00806
gragen,1,0.00806
iet,1,0.00806
zijn,1,0.00806
kok,1,0.00806
je,1,0.00806
edel,1,0.00806
erk,1,0.00806
dit,1,0.00806
hangen,1,0.00806
betrachten,1,0.00806
harstigheid,1,0.00806
verwachten,1,0.00806
om,1,0.00806
duister,1,0.00806
hand,1,0.00806
ontruiken,1,0.00806
vin,1,0.00806
ezer,1,0.00806
vermogen,1,0.00806
willen,1,0.00806
al,1,0.00806
oog,1,0.00806
eg,1,0.00806
helderstijden,1,0.00806
plegen,1,0.00806
koken,1,0.00806
hij,1,0.00806
lister,1,0.00806
valsen,1,0.00806
ravanen,1,0.00806
haar,1,0.00806
klooster,1,0.00806
boei,1,0.00806
uw,1,0.00806
