Lemma,Nombre d'apparitions,Frequence d'apparition
zij,13,0.04348
haar,12,0.04013
een,10,0.03344
al,9,0.0301
in,9,0.0301
dat,6,0.02007
ne,6,0.02007
zijn,6,0.02007
hoofd,6,0.02007
de,6,0.02007
hij,5,0.01672
dan,4,0.01338
uit,4,0.01338
gaan,4,0.01338
van,4,0.01338
eten,4,0.01338
niet,4,0.01338
vlam,3,0.01003
ontsteken,3,0.01003
daar,3,0.01003
heel,3,0.01003
staan,3,0.01003
eer,3,0.01003
en,3,0.01003
hoeden,3,0.01003
ziel,3,0.01003
puur,3,0.01003
liefde,3,0.01003
vier,3,0.01003
het,2,0.00669
als,2,0.00669
elk,2,0.00669
hart,2,0.00669
die,2,0.00669
oprichten,2,0.00669
met,2,0.00669
vuur,2,0.00669
om,2,0.00669
men+wat,2,0.00669
hebben,2,0.00669
ei,2,0.00669
schijnen,2,0.00669
klaar,2,0.00669
kosten,2,0.00669
je,2,0.00669
komen,2,0.00669
anders,2,0.00669
minvenser,1,0.00334
na,1,0.00334
schier,1,0.00334
mond,1,0.00334
verheffen,1,0.00334
woord,1,0.00334
te,1,0.00334
rede,1,0.00334
smelten,1,0.00334
doen,1,0.00334
spraak,1,0.00334
begisten,1,0.00334
spreken,1,0.00334
ook,1,0.00334
hoorwaar,1,0.00334
vurig,1,0.00334
breken,1,0.00334
worden,1,0.00334
kost,1,0.00334
geen,1,0.00334
inhebben,1,0.00334
droefheid,1,0.00334
onberoeren,1,0.00334
verkiezen,1,0.00334
ruit,1,0.00334
zieden,1,0.00334
genoeglijk,1,0.00334
besluiten,1,0.00334
minne,1,0.00334
o,1,0.00334
gelijk,1,0.00334
anderheid,1,0.00334
voeren,1,0.00334
zo,1,0.00334
rust,1,0.00334
kwijt,1,0.00334
recht,1,0.00334
duizender+het,1,0.00334
voorwaar,1,0.00334
halig,1,0.00334
geneugte,1,0.00334
over,1,0.00334
verstaan,1,0.00334
kunnen,1,0.00334
meer,1,0.00334
heet,1,0.00334
verteren,1,0.00334
eersom,1,0.00334
leed,1,0.00334
of,1,0.00334
lief,1,0.00334
aankomen,1,0.00334
minnerkijk,1,0.00334
woning,1,0.00334
natuur,1,0.00334
deugd,1,0.00334
haten,1,0.00334
eraf+heer,1,0.00334
overzoet,1,0.00334
minnenkond,1,0.00334
goed,1,0.00334
deelwijf,1,0.00334
nacht,1,0.00334
dag,1,0.00334
verslonden,1,0.00334
gedachte,1,0.00334
gemoeten,1,0.00334
verlaten,1,0.00334
houden,1,0.00334
minnebrand,1,0.00334
kant,1,0.00334
gedurielijk,1,0.00334
talen,1,0.00334
kool,1,0.00334
gloeien,1,0.00334
zetten,1,0.00334
onbelet,1,0.00334
paleis,1,0.00334
zalig,1,0.00334
blij,1,0.00334
as,1,0.00334
forneis,1,0.00334
brandend,1,0.00334
stadig,1,0.00334
waar,1,0.00334
aangaan,1,0.00334
overpoer,1,0.00334
hangen,1,0.00334
wezen,1,0.00334
vangen,1,0.00334
ont,1,0.00334
zoeken,1,0.00334
versmelten,1,0.00334
ontvangen,1,0.00334
mogen,1,0.00334
nooit,1,0.00334
altijd,1,0.00334
eli,1,0.00334
eerachtig,1,0.00334
gedurig,1,0.00334
bereiden,1,0.00334
blaken,1,0.00334
vurigheid,1,0.00334
ervullen,1,0.00334
grond,1,0.00334
vinden,1,0.00334
zien,1,0.00334
licht,1,0.00334
hemels,1,0.00334
straal,1,0.00334
gezicht,1,0.00334
gemerk,1,0.00334
altegaar,1,0.00334
kracht,1,0.00334
verblijd,1,0.00334
