Lemma,Nombre d'apparitions,Frequence d'apparition
te,13,0.03621
ne,12,0.03343
een,11,0.03064
zijn,11,0.03064
haar,8,0.02228
noch,5,0.01393
al,5,0.01393
het,5,0.01393
eten,5,0.01393
deugd,4,0.01114
op,4,0.01114
met,4,0.01114
in,4,0.01114
hebben,3,0.00836
na,3,0.00836
geen,3,0.00836
lijden,3,0.00836
eigen,3,0.00836
als,3,0.00836
anders,3,0.00836
niet,3,0.00836
et,3,0.00836
eer,3,0.00836
zo,3,0.00836
alleen,3,0.00836
geven,3,0.00836
hoofd,3,0.00836
staan,3,0.00836
wat,3,0.00836
nooit,3,0.00836
leed,2,0.00557
a,2,0.00557
tegen,2,0.00557
choom,2,0.00557
wereld,2,0.00557
zij,2,0.00557
van,2,0.00557
licht,2,0.00557
nood,2,0.00557
heel,2,0.00557
zonder,2,0.00557
tijd,2,0.00557
en,2,0.00557
kwaad,2,0.00557
hood,2,0.00557
weten,2,0.00557
voor,2,0.00557
hij,2,0.00557
huis,2,0.00557
melden,2,0.00557
leven,2,0.00557
om,2,0.00557
vergeten,2,0.00557
zeer,2,0.00557
zich,2,0.00557
zelf,2,0.00557
maar,2,0.00557
bidden,1,0.00279
oever,1,0.00279
willen,1,0.00279
misdoen,1,0.00279
vergelden,1,0.00279
ontberen,1,0.00279
ontvangen,1,0.00279
prijzen,1,0.00279
de+te,1,0.00279
die,1,0.00279
eden,1,0.00279
het+hij+zijn,1,0.00279
strakken,1,0.00279
te+ontvangen,1,0.00279
wel,1,0.00279
ingaan,1,0.00279
gegaven,1,0.00279
haasten,1,0.00279
bescherden,1,0.00279
vernoogen,1,0.00279
ik+willen,1,0.00279
verduldig,1,0.00279
ontschuldigen,1,0.00279
besnijden,1,0.00279
meer,1,0.00279
meest,1,0.00279
klein,1,0.00279
.,1,0.00279
gunst,1,0.00279
bewijzen,1,0.00279
dan,1,0.00279
allernedest,1,0.00279
holmaakt,1,0.00279
vrees,1,0.00279
gans,1,0.00279
doden,1,0.00279
vervullen,1,0.00279
heiligheid,1,0.00279
ertieren,1,0.00279
uw,1,0.00279
maagd,1,0.00279
hier,1,0.00279
mee,1,0.00279
binnen,1,0.00279
o,1,0.00279
zullen,1,0.00279
gij,1,0.00279
bruid,1,0.00279
beminnen,1,0.00279
leiden,1,0.00279
deelwij,1,0.00279
rusten,1,0.00279
iet,1,0.00279
verwinnen,1,0.00279
zonde,1,0.00279
choon,1,0.00279
de,1,0.00279
vernachten,1,0.00279
bieden,1,0.00279
toen,1,0.00279
verwachten,1,0.00279
ras,1,0.00279
kroon,1,0.00279
ering,1,0.00279
achten,1,0.00279
onvoormaakt,1,0.00279
vroom,1,0.00279
raad,1,0.00279
verachten,1,0.00279
etang,1,0.00279
dolen,1,0.00279
allerbest,1,0.00279
vrouw,1,0.00279
komen,1,0.00279
beginnen,1,0.00279
mis,1,0.00279
liesbaar,1,0.00279
hemel,1,0.00279
tracht,1,0.00279
vromigheid,1,0.00279
stefanus,1,0.00279
verkoking,1,0.00279
lezen,1,0.00279
aloe,1,0.00279
hemelschut,1,0.00279
gestadig,1,0.00279
wezen,1,0.00279
tot,1,0.00279
god,1,0.00279
vordering,1,0.00279
vrij,1,0.00279
pracht,1,0.00279
lusten,1,0.00279
overdaad,1,0.00279
spijs,1,0.00279
drank,1,0.00279
kleden,1,0.00279
gewijd,1,0.00279
n,1,0.00279
ook,1,0.00279
praten,1,0.00279
trouw,1,0.00279
bekommeren,1,0.00279
herzaak,1,0.00279
zichtelijk,1,0.00279
gemeen,1,0.00279
haat,1,0.00279
graag,1,0.00279
veel,1,0.00279
eermijden,1,0.00279
essu,1,0.00279
aandacht,1,0.00279
hindernis,1,0.00279
eeltjes,1,0.00279
straat,1,0.00279
zelden,1,0.00279
el,1,0.00279
scheuren,1,0.00279
aan,1,0.00279
huisraad,1,0.00279
kopen+het,1,0.00279
geld,1,0.00279
hoon,1,0.00279
horen,1,0.00279
lonen,1,0.00279
rug,1,0.00279
zetten,1,0.00279
dank,1,0.00279
tonen,1,0.00279
erheid,1,0.00279
dag+de+angende,1,0.00279
trouwheid,1,0.00279
arm,1,0.00279
ondank,1,0.00279
krijgen,1,0.00279
schimp,1,0.00279
smaat,1,0.00279
stil,1,0.00279
zwijgen,1,0.00279
etaag,1,0.00279
houd,1,0.00279
zeggen,1,0.00279
vlees,1,0.00279
dat+het,1,0.00279
blij,1,0.00279
dragen,1,0.00279
kennis,1,0.00279
hodo,1,0.00279
ivergeef,1,0.00279
ja+ja,1,0.00279
naast,1,0.00279
haligheid,1,0.00279
ont,1,0.00279
goed,1,0.00279
bezig,1,0.00279
wolen,1,0.00279
voelen,1,0.00279
volboordig,1,0.00279
weinig,1,0.00279
hebben+het,1,0.00279
echter,1,0.00279
erdrikken,1,0.00279
vrucht,1,0.00279
