Lemma,Nombre d'apparitions,Frequence d'apparition
eten,4,0.08696
zijn,3,0.06522
dat,3,0.06522
koken,3,0.06522
een,2,0.04348
doen,2,0.04348
met,1,0.02174
kool,1,0.02174
zien,1,0.02174
getoot,1,0.02174
a,1,0.02174
vuur,1,0.02174
maai,1,0.02174
slecht,1,0.02174
scheppen,1,0.02174
hoofd,1,0.02174
maine,1,0.02174
goed,1,0.02174
wat,1,0.02174
haten,1,0.02174
ne,1,0.02174
niet,1,0.02174
strekken,1,0.02174
geld,1,0.02174
horen,1,0.02174
de+elgeren+zij,1,0.02174
gekeken,1,0.02174
zaaien,1,0.02174
kok,1,0.02174
koen,1,0.02174
duren,1,0.02174
altheid,1,0.02174
o,1,0.02174
likken,1,0.02174
slapen,1,0.02174
