Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.04372
de,6,0.03279
een,5,0.02732
zij,5,0.02732
eten,4,0.02186
horen,4,0.02186
het,4,0.02186
te,4,0.02186
door,4,0.02186
in,3,0.01639
hangen,3,0.01639
met,3,0.01639
gij,3,0.01639
al,3,0.01639
dat,3,0.01639
eer,3,0.01639
hij,3,0.01639
bidden,2,0.01093
zaad,2,0.01093
aan,2,0.01093
pijnen,2,0.01093
zeer,2,0.01093
wij,2,0.01093
ne,2,0.01093
doen,2,0.01093
worden,2,0.01093
gaan,2,0.01093
kracht,2,0.01093
meer,2,0.01093
hebben,2,0.01093
sper,1,0.00546
doorsteken,1,0.00546
eerst,1,0.00546
leven,1,0.00546
beroven,1,0.00546
daarnaar,1,0.00546
het+ja,1,0.00546
hangen+hij,1,0.00546
smart,1,0.00546
voor,1,0.00546
goed,1,0.00546
overgroot,1,0.00546
hart,1,0.00546
en,1,0.00546
onverwonnen,1,0.00546
genade,1,0.00546
strijd,1,0.00546
hoofden,1,0.00546
jegen,1,0.00546
ons,1,0.00546
pijn,1,0.00546
zo,1,0.00546
atan,1,0.00546
hoofd,1,0.00546
haken,1,0.00546
hopen,1,0.00546
beide,1,0.00546
strijden,1,0.00546
hout,1,0.00546
rome,1,0.00546
erre,1,0.00546
dan,1,0.00546
ezum,1,0.00546
macht,1,0.00546
gratie,1,0.00546
boven,1,0.00546
ja,1,0.00546
gebleken,1,0.00546
bereiden,1,0.00546
ook,1,0.00546
onthoofden,1,0.00546
wel,1,0.00546
haat,1,0.00546
gemoed,1,0.00546
jegens,1,0.00546
veel,1,0.00546
branden,1,0.00546
moorden,1,0.00546
vergaan,1,0.00546
willen,1,0.00546
haar,1,0.00546
je,1,0.00546
raad,1,0.00546
iran,1,0.00546
vruchtbaar,1,0.00546
el,1,0.00546
baren,1,0.00546
kind,1,0.00546
groeien,1,0.00546
daar,1,0.00546
aardelaar,1,0.00546
bloed,1,0.00546
bloeien,1,0.00546
herk,1,0.00546
hoeden,1,0.00546
eerietlang,1,0.00546
vernielen,1,0.00546
tand,1,0.00546
hand,1,0.00546
nacht,1,0.00546
geheel,1,0.00546
paleis,1,0.00546
albert,1,0.00546
binden,1,0.00546
volk,1,0.00546
heiden,1,0.00546
broeder,1,0.00546
vinden,1,0.00546
jonatan,1,0.00546
gelukkig,1,0.00546
dit,1,0.00546
ander,1,0.00546
zand,1,0.00546
als,1,0.00546
vermeerderen,1,0.00546
kant,1,0.00546
talen,1,0.00546
leeuw,1,0.00546
verblijd,1,0.00546
