Lemma,Nombre d'apparitions,Frequence d'apparition
de,5,0.05208
ik,4,0.04167
ne,4,0.04167
voor,3,0.03125
een,3,0.03125
houden,3,0.03125
gij,2,0.02083
pijn,2,0.02083
te,2,0.02083
van,2,0.02083
niet,2,0.02083
die,2,0.02083
zijn,2,0.02083
hoesen,1,0.01042
geld,1,0.01042
gekek,1,0.01042
langs,1,0.01042
straat,1,0.01042
eten,1,0.01042
slijk,1,0.01042
lopen,1,0.01042
mijn,1,0.01042
liggen,1,0.01042
kopen,1,0.01042
en,1,0.01042
hebben,1,0.01042
geen,1,0.01042
koop,1,0.01042
ospis,1,0.01042
verzoepen,1,0.01042
ree,1,0.01042
al,1,0.01042
tijd,1,0.01042
droef,1,0.01042
best,1,0.01042
men,1,0.01042
dat,1,0.01042
lemma_unclear,1,0.01042
deze,1,0.01042
smart,1,0.01042
slecht,1,0.01042
heel,1,0.01042
horen,1,0.01042
gestadig,1,0.01042
hendrik,1,0.01042
uw,1,0.01042
lijf,1,0.01042
leven,1,0.01042
hangen,1,0.01042
het,1,0.01042
nat,1,0.01042
haggai,1,0.01042
overgeven,1,0.01042
door,1,0.01042
wijn,1,0.01042
veel,1,0.01042
willen,1,0.01042
zweef,1,0.01042
schrijn,1,0.01042
zij,1,0.01042
likkebroeder,1,0.01042
moeten,1,0.01042
rood,1,0.01042
neus,1,0.01042
dragen,1,0.01042
a,1,0.01042
iduger,1,0.01042
komen,1,0.01042
haar,1,0.01042
plegen,1,0.01042
weg,1,0.01042
dikke,1,0.01042
krijt,1,0.01042
