Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.0708
mijn,4,0.0354
hebben,4,0.0354
ik,4,0.0354
een,3,0.02655
ne,2,0.0177
eer,2,0.0177
dat,2,0.0177
dienst,2,0.0177
dus,2,0.0177
al,2,0.0177
leven,2,0.0177
niet,2,0.0177
vlam,1,0.00885
oprichten,1,0.00885
uit,1,0.00885
hij,1,0.00885
tonen,1,0.00885
zulk,1,0.00885
komen,1,0.00885
oud,1,0.00885
in+dat,1,0.00885
hemp,1,0.00885
eng,1,0.00885
ja,1,0.00885
verstaan,1,0.00885
toewijzen,1,0.00885
hart,1,0.00885
eerst,1,0.00885
haarom,1,0.00885
willen,1,0.00885
zuigen,1,0.00885
tot,1,0.00885
staan,1,0.00885
en,1,0.00885
dat+er,1,0.00885
boven,1,0.00885
beminnen,1,0.00885
ie,1,0.00885
verdriet,1,0.00885
zijn,1,0.00885
einden,1,0.00885
mogen,1,0.00885
laven,1,0.00885
:,1,0.00885
gebieden,1,0.00885
altijd,1,0.00885
dan,1,0.00885
onder,1,0.00885
trouw,1,0.00885
verdienen,1,0.00885
dood,1,0.00885
storten,1,0.00885
die,1,0.00885
klacht,1,0.00885
ree,1,0.00885
horen,1,0.00885
aan,1,0.00885
bidden,1,0.00885
kok,1,0.00885
alleen,1,0.00885
vluchten,1,0.00885
houden,1,0.00885
haasten,1,0.00885
hympen,1,0.00885
haar,1,0.00885
verbieden,1,0.00885
de,1,0.00885
kort,1,0.00885
ooit,1,0.00885
jaar,1,0.00885
dit,1,0.00885
janear,1,0.00885
vriend,1,0.00885
tegen,1,0.00885
wreed,1,0.00885
ja's1armo,1,0.00885
versmaden,1,0.00885
in,1,0.00885
daar,1,0.00885
zuchten,1,0.00885
klagen,1,0.00885
droef,1,0.00885
deze,1,0.00885
verhachten,1,0.00885
schijnen,1,0.00885
begeven,1,0.00885
