Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.05882
een,6,0.03529
hij,6,0.03529
zijn,4,0.02353
door,4,0.02353
haar,4,0.02353
eten,3,0.01765
uw,2,0.01176
ne,2,0.01176
niet,2,0.01176
hemel,2,0.01176
uit,2,0.01176
na,2,0.01176
het,2,0.01176
van,2,0.01176
worden,2,0.01176
in,2,0.01176
te,2,0.01176
waterkerkijk,1,0.00588
schoon,1,0.00588
doen,1,0.00588
wijn,1,0.00588
jvuren,1,0.00588
echter,1,0.00588
zo,1,0.00588
gij,1,0.00588
harremoeten,1,0.00588
blouwen,1,0.00588
zelf,1,0.00588
hoeden,1,0.00588
leven,1,0.00588
eind,1,0.00588
zonder,1,0.00588
zullen,1,0.00588
roos,1,0.00588
auwelcijk,1,0.00588
aannaard,1,0.00588
horen,1,0.00588
wereld,1,0.00588
borst,1,0.00588
keel,1,0.00588
langs,1,0.00588
ons,1,0.00588
komen,1,0.00588
aardom,1,0.00588
gedood,1,0.00588
buiging,1,0.00588
hood,1,0.00588
grieven,1,0.00588
dorst,1,0.00588
sneeuwwe,1,0.00588
liefde,1,0.00588
vlam,1,0.00588
ooi,1,0.00588
licht,1,0.00588
zien,1,0.00588
nooit,1,0.00588
ongeboren,1,0.00588
ije,1,0.00588
noch,1,0.00588
holker,1,0.00588
eer,1,0.00588
honderd+schoren,1,0.00588
aardrijk,1,0.00588
sluiten+men,1,0.00588
haten,1,0.00588
huwelijk,1,0.00588
lof,1,0.00588
voor,1,0.00588
zoet,1,0.00588
sluiten,1,0.00588
engel,1,0.00588
uitverkoren,1,0.00588
bloeien,1,0.00588
huis,1,0.00588
genoot,1,0.00588
ziel,1,0.00588
elst,1,0.00588
als,1,0.00588
sproten,1,0.00588
rib,1,0.00588
die,1,0.00588
nutten,1,0.00588
even,1,0.00588
sedert,1,0.00588
choon,1,0.00588
plukken,1,0.00588
mogen,1,0.00588
eeuw,1,0.00588
ide,1,0.00588
geluk,1,0.00588
duizend,1,0.00588
ontvangen,1,0.00588
onderstukt,1,0.00588
rond,1,0.00588
dit,1,0.00588
minnekoorts,1,0.00588
onttrekken,1,0.00588
toortens,1,0.00588
jaradi,1,0.00588
meelst,1,0.00588
lief,1,0.00588
heruntoge,1,0.00588
o,1,0.00588
telen,1,0.00588
voort,1,0.00588
ambacht,1,0.00588
brabants,1,0.00588
ruiden,1,0.00588
heilig,1,0.00588
derde,1,0.00588
de+te,1,0.00588
luiken,1,0.00588
de+heer,1,0.00588
schragen,1,0.00588
vermeniglind,1,0.00588
aden,1,0.00588
drinken,1,0.00588
hagen,1,0.00588
eilings,1,0.00588
rudolf,1,0.00588
strik,1,0.00588
tuin,1,0.00588
boom,1,0.00588
vrucht,1,0.00588
kruin,1,0.00588
daar,1,0.00588
oosthoffen,1,0.00588
plicht,1,0.00588
