Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,9,0.0596
gij,8,0.05298
de,6,0.03974
een,4,0.02649
het,4,0.02649
eten,3,0.01987
uw,3,0.01987
zij,3,0.01987
drijven,2,0.01325
vlieden,2,0.01325
haar,2,0.01325
in,2,0.01325
vijand,2,0.01325
hij,2,0.01325
pijl,2,0.01325
voor,2,0.01325
hard,2,0.01325
dan,2,0.01325
smart,2,0.01325
hart,2,0.01325
van,2,0.01325
wond,2,0.01325
waar,2,0.01325
liefde,2,0.01325
geven,2,0.01325
vrouw,2,0.01325
ontvluchten,2,0.01325
oog,1,0.00662
doorschijnen,1,0.00662
wezen,1,0.00662
die,1,0.00662
noch,1,0.00662
rusten,1,0.00662
deze,1,0.00662
mede,1,0.00662
vrede,1,0.00662
dragen,1,0.00662
mans,1,0.00662
henen,1,0.00662
ook,1,0.00662
hand,1,0.00662
helpen,1,0.00662
houden,1,0.00662
marcellus,1,0.00662
mijn,1,0.00662
uit,1,0.00662
rok,1,0.00662
ne,1,0.00662
ut,1,0.00662
val,1,0.00662
aan,1,0.00662
hoon,1,0.00662
ergens,1,0.00662
tijgen,1,0.00662
balsem,1,0.00662
hier,1,0.00662
zo,1,0.00662
haat,1,0.00662
af,1,0.00662
gebod,1,0.00662
waten,1,0.00662
zelf,1,0.00662
afwestheid,1,0.00662
mee,1,0.00662
strijven,1,0.00662
dat,1,0.00662
voort,1,0.00662
minnenstuk,1,0.00662
geen,1,0.00662
verdrijven,1,0.00662
zee,1,0.00662
mensie,1,0.00662
over,1,0.00662
zweef,1,0.00662
kiel,1,0.00662
met,1,0.00662
hoe,1,0.00662
niet,1,0.00662
zullen,1,0.00662
jane,1,0.00662
ie,1,0.00662
vluchten,1,0.00662
willen,1,0.00662
op,1,0.00662
spieder,1,0.00662
en,1,0.00662
rib,1,0.00662
door,1,0.00662
schoot,1,0.00662
neen,1,0.00662
jager,1,0.00662
hebben,1,0.00662
leven,1,0.00662
bekommeren,1,0.00662
ontvliegen,1,0.00662
erg+lijgen,1,0.00662
minnemaarsd,1,0.00662
ja,1,0.00662
inzeggen,1,0.00662
genezen,1,0.00662
