Lemma,Nombre d'apparitions,Frequence d'apparition
wij,7,0.05691
ne,6,0.04878
de,5,0.04065
ik,5,0.04065
ook,3,0.02439
leven,3,0.02439
beminnen,3,0.02439
in,3,0.02439
dan,2,0.01626
haten,2,0.01626
haar,2,0.01626
al,2,0.01626
hand,2,0.01626
wijn,2,0.01626
uit,2,0.01626
mijn,2,0.01626
niet,2,0.01626
horg,2,0.01626
eten,2,0.01626
willen,2,0.01626
een,2,0.01626
zijn,2,0.01626
onrustig,2,0.01626
vrolijk,2,0.01626
met,1,0.00813
laten,1,0.00813
die,1,0.00813
kwellen,1,0.00813
vrezen,1,0.00813
geen,1,0.00813
minnen,1,0.00813
nat,1,0.00813
ei,1,0.00813
verstand,1,0.00813
genoegen,1,0.00813
moord,1,0.00813
voegen,1,0.00813
vreugde,1,0.00813
tot,1,0.00813
zij,1,0.00813
nooit,1,0.00813
mond,1,0.00813
glas,1,0.00813
bieden,1,0.00813
hebben,1,0.00813
wezen,1,0.00813
lief,1,0.00813
min,1,0.00813
zullen,1,0.00813
et,1,0.00813
koken,1,0.00813
ie,1,0.00813
verdriet,1,0.00813
altijd,1,0.00813
lustig,1,0.00813
o,1,0.00813
lang,1,0.00813
daar+het,1,0.00813
geven,1,0.00813
ja,1,0.00813
allerbest,1,0.00813
haccus,1,0.00813
teugen,1,0.00813
verbinden,1,0.00813
het,1,0.00813
en,1,0.00813
verzellen,1,0.00813
leed,1,0.00813
geheugen,1,0.00813
hertster,1,0.00813
van,1,0.00813
vlieden,1,0.00813
liefde,1,0.00813
lat,1,0.00813
erbans,1,0.00813
zin,1,0.00813
beter,1,0.00813
staan,1,0.00813
angst,1,0.00813
droefheid,1,0.00813
