Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.10377
als,4,0.03774
bij,4,0.03774
de,4,0.03774
mijn,4,0.03774
lijden,3,0.0283
blijven,3,0.0283
zijn,3,0.0283
twee,3,0.0283
troosten,2,0.01887
engel,2,0.01887
een,2,0.01887
horen,2,0.01887
in,2,0.01887
eten,2,0.01887
haar,2,0.01887
dulde,2,0.01887
geen,2,0.01887
eer,2,0.01887
oop,2,0.01887
hebben,1,0.00943
land,1,0.00943
hier,1,0.00943
liederik,1,0.00943
hand,1,0.00943
door,1,0.00943
eva,1,0.00943
woestijn,1,0.00943
naar,1,0.00943
eeuwig,1,0.00943
zij,1,0.00943
weten,1,0.00943
meer,1,0.00943
zullen,1,0.00943
ook,1,0.00943
mikken,1,0.00943
geknield,1,0.00943
aan,1,0.00943
z,1,0.00943
hij,1,0.00943
genade,1,0.00943
rinnendelijk,1,0.00943
verlaten,1,0.00943
noch,1,0.00943
verdwalf,1,0.00943
wat,1,0.00943
riendelijk,1,0.00943
haten,1,0.00943
verdriet,1,0.00943
al,1,0.00943
koken,1,0.00943
gewis,1,0.00943
of,1,0.00943
enwaamzaam,1,0.00943
weg,1,0.00943
sterven,1,0.00943
dan,1,0.00943
ster,1,0.00943
woord,1,0.00943
bestraat,1,0.00943
voet,1,0.00943
gij,1,0.00943
heg,1,0.00943
struiken,1,0.00943
voor,1,0.00943
