Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.0628
zijn,8,0.03865
ik,7,0.03382
uw,5,0.02415
zo,5,0.02415
ne,4,0.01932
een,4,0.01932
van,4,0.01932
haar,4,0.01932
.,4,0.01932
het,4,0.01932
de,4,0.01932
en,3,0.01449
blijven,3,0.01449
ook,3,0.01449
kond,3,0.01449
schoon,3,0.01449
vreed,3,0.01449
zij,2,0.00966
aan,2,0.00966
zullen,2,0.00966
want,2,0.00966
graf,2,0.00966
meer,2,0.00966
blij,2,0.00966
naar,2,0.00966
houden,2,0.00966
dan,2,0.00966
af,2,0.00966
hand,2,0.00966
vreetheid,2,0.00966
haten,2,0.00966
hoe,2,0.00966
plegen,2,0.00966
niet,2,0.00966
geneugte,1,0.00483
de+te,1,0.00483
:,1,0.00483
staan,1,0.00483
nooit,1,0.00483
kennen,1,0.00483
worden,1,0.00483
zweer,1,0.00483
hoofd,1,0.00483
kunnen,1,0.00483
beminnen,1,0.00483
aarde,1,0.00483
lang,1,0.00483
loo,1,0.00483
na,1,0.00483
getrouwig,1,0.00483
verdrijven,1,0.00483
wel,1,0.00483
eeuwig,1,0.00483
geven,1,0.00483
wikke,1,0.00483
mijn,1,0.00483
nieuw,1,0.00483
haag,1,0.00483
dienst,1,0.00483
vlucht,1,0.00483
o,1,0.00483
pijn,1,0.00483
elellijk,1,0.00483
gemoed,1,0.00483
maar,1,0.00483
blaken,1,0.00483
hij,1,0.00483
verzoeten,1,0.00483
willen,1,0.00483
kant,1,0.00483
hebben,1,0.00483
aanschijn,1,0.00483
geen,1,0.00483
wat,1,0.00483
hond,1,0.00483
kracht,1,0.00483
het+meken,1,0.00483
dagelijks,1,0.00483
eer,1,0.00483
schoen,1,0.00483
liggen,1,0.00483
het+of,1,0.00483
zin,1,0.00483
tonen,1,0.00483
straffen,1,0.00483
eten,1,0.00483
al,1,0.00483
versmoren,1,0.00483
zien,1,0.00483
hieraan,1,0.00483
riendin,1,0.00483
leed,1,0.00483
alzulk,1,0.00483
dragen,1,0.00483
heet,1,0.00483
gaan,1,0.00483
dienaar,1,0.00483
door,1,0.00483
maagd,1,0.00483
schoonheid,1,0.00483
gezicht,1,0.00483
standvastig,1,0.00483
die,1,0.00483
zoet,1,0.00483
te,1,0.00483
acht,1,0.00483
moeten,1,0.00483
met,1,0.00483
spot,1,0.00483
wanneer,1,0.00483
schijnen,1,0.00483
hoo,1,0.00483
doorwonden,1,0.00483
jong,1,0.00483
dat,1,0.00483
el,1,0.00483
verplechten,1,0.00483
ie,1,0.00483
fel,1,0.00483
nu,1,0.00483
licht,1,0.00483
dood,1,0.00483
brengen,1,0.00483
