Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.06522
zijn,11,0.04783
ik,8,0.03478
de,7,0.03043
te,6,0.02609
haar,5,0.02174
mee,5,0.02174
zo,4,0.01739
eten,4,0.01739
niet,4,0.01739
dit,4,0.01739
wij,4,0.01739
moeten,3,0.01304
wat,3,0.01304
het,3,0.01304
mijn,3,0.01304
bij,3,0.01304
zij,2,0.0087
hij,2,0.0087
je,2,0.0087
glas,2,0.0087
met,2,0.0087
toch,2,0.0087
zeggen,2,0.0087
tot,2,0.0087
vegen,2,0.0087
et,2,0.0087
heel,2,0.0087
eer,2,0.0087
gij,2,0.0087
ook,2,0.0087
al,2,0.0087
aan,2,0.0087
vergaard,1,0.00435
of,1,0.00435
juk,1,0.00435
degen,1,0.00435
eik,1,0.00435
hoe,1,0.00435
vergoen,1,0.00435
lief,1,0.00435
rente,1,0.00435
schoonder,1,0.00435
geklaard,1,0.00435
nog,1,0.00435
kok,1,0.00435
ja,1,0.00435
ne+zo,1,0.00435
misschalk,1,0.00435
hangen,1,0.00435
hier,1,0.00435
drop,1,0.00435
eigen,1,0.00435
leggen,1,0.00435
alzo,1,0.00435
gezondheid,1,0.00435
jaar,1,0.00435
op,1,0.00435
sluiten,1,0.00435
klaar,1,0.00435
elaas,1,0.00435
keel,1,0.00435
ie,1,0.00435
lip,1,0.00435
echt,1,0.00435
wakker,1,0.00435
eer+ie,1,0.00435
deel,1,0.00435
uw,1,0.00435
even,1,0.00435
maker,1,0.00435
waarde,1,0.00435
gelijk,1,0.00435
weg,1,0.00435
schuilen,1,0.00435
troostij,1,0.00435
voldoen,1,0.00435
hebben,1,0.00435
eiven,1,0.00435
vallen,1,0.00435
ir,1,0.00435
waar,1,0.00435
kijk,1,0.00435
veel,1,0.00435
nok,1,0.00435
past,1,0.00435
ras,1,0.00435
noch,1,0.00435
loom,1,0.00435
iet,1,0.00435
zin,1,0.00435
hul,1,0.00435
vol,1,0.00435
vriend,1,0.00435
aard,1,0.00435
beginnen,1,0.00435
dan,1,0.00435
ruiloft,1,0.00435
de+stond+te,1,0.00435
belasten,1,0.00435
tijd,1,0.00435
eil,1,0.00435
lustig,1,0.00435
zoet,1,0.00435
mede,1,0.00435
oom,1,0.00435
eind,1,0.00435
artig,1,0.00435
oog,1,0.00435
vrolijkheid,1,0.00435
kunstig,1,0.00435
hondemd,1,0.00435
hij+raken,1,0.00435
dat,1,0.00435
vinden,1,0.00435
gieter,1,0.00435
beter,1,0.00435
geen,1,0.00435
hoos,1,0.00435
ai,1,0.00435
winnen,1,0.00435
steken,1,0.00435
verpoop,1,0.00435
men+hoeden,1,0.00435
derdedeel,1,0.00435
doen,1,0.00435
grond,1,0.00435
geestig,1,0.00435
men,1,0.00435
als,1,0.00435
look,1,0.00435
echane,1,0.00435
zien,1,0.00435
haten,1,0.00435
kuis,1,0.00435
eisen,1,0.00435
kloek,1,0.00435
eerst,1,0.00435
uit,1,0.00435
