Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.04701
hij,11,0.04701
zijn,8,0.03419
de,6,0.02564
in,5,0.02137
ruid,4,0.01709
die,4,0.01709
sterk,4,0.01709
eten,4,0.01709
heurdom,4,0.01709
na,4,0.01709
eer,4,0.01709
uw,3,0.01282
gij,3,0.01282
noch,3,0.01282
vrouw,3,0.01282
ne,3,0.01282
rouw,3,0.01282
helk,3,0.01282
ruiden,2,0.00855
hoofd,2,0.00855
tot,2,0.00855
hood,2,0.00855
hebben,2,0.00855
aarde,2,0.00855
zij,2,0.00855
scheppen,2,0.00855
adam,2,0.00855
etam,2,0.00855
haar,2,0.00855
ee,2,0.00855
laten,2,0.00855
verheugen,2,0.00855
diep,2,0.00855
van,2,0.00855
de+te,2,0.00855
wel,2,0.00855
vermeren,2,0.00855
wij,2,0.00855
het,2,0.00855
jong,2,0.00855
prijzen,2,0.00855
willen,2,0.00855
regum,1,0.00427
hulk,1,0.00427
achtenstaan,1,0.00427
besluiten,1,0.00427
ik+ne,1,0.00427
liefde,1,0.00427
verkeren,1,0.00427
doen,1,0.00427
eing+half+jopen,1,0.00427
eter,1,0.00427
wens,1,0.00427
halilea,1,0.00427
jana,1,0.00427
helfkuw,1,0.00427
vinden,1,0.00427
aldaar,1,0.00427
mee,1,0.00427
ruiloft,1,0.00427
klaarheid,1,0.00427
tezamen,1,0.00427
sluiten,1,0.00427
enig,1,0.00427
hoot,1,0.00427
geslacht,1,0.00427
geven,1,0.00427
erin,1,0.00427
enoot,1,0.00427
honing,1,0.00427
kroon,1,0.00427
eind,1,0.00427
gedenken,1,0.00427
lezen,1,0.00427
zo,1,0.00427
deugd,1,0.00427
bemurk,1,0.00427
rouwentie,1,0.00427
hard,1,0.00427
drinken,1,0.00427
hardheid,1,0.00427
echt,1,0.00427
mogen,1,0.00427
hembt,1,0.00427
zeer,1,0.00427
vermonden,1,0.00427
vee,1,0.00427
almachtig,1,0.00427
dat,1,0.00427
a,1,0.00427
en,1,0.00427
heurdog,1,0.00427
helftkus,1,0.00427
te+de,1,0.00427
volk,1,0.00427
paar,1,0.00427
in+de,1,0.00427
luid,1,0.00427
lieflijk,1,0.00427
zang,1,0.00427
lof,1,0.00427
deze,1,0.00427
vergaard,1,0.00427
hier,1,0.00427
bewijzen,1,0.00427
echtenstaan,1,0.00427
worden,1,0.00427
ja,1,0.00427
.,1,0.00427
houwelijk,1,0.00427
hemel,1,0.00427
engel,1,0.00427
geracht,1,0.00427
krachtig,1,0.00427
christus,1,0.00427
verblijden,1,0.00427
hulp,1,0.00427
uit,1,0.00427
komen,1,0.00427
daar,1,0.00427
guw,1,0.00427
zijde,1,0.00427
maken,1,0.00427
ei,1,0.00427
wijs,1,0.00427
raden,1,0.00427
door,1,0.00427
slapen,1,0.00427
jordacis,1,0.00427
het+stelen,1,0.00427
weelde,1,0.00427
zetten,1,0.00427
kliet,1,0.00427
beeld,1,0.00427
erop+pogen,1,0.00427
zee,1,0.00427
vis,1,0.00427
reudgoem,1,0.00427
