Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.05825
ik,12,0.03883
zijn,12,0.03883
niet,9,0.02913
een,8,0.02589
-,7,0.02265
in,7,0.02265
mijn,7,0.02265
het,7,0.02265
hebben,7,0.02265
nu,7,0.02265
staan,6,0.01942
de,5,0.01618
die,5,0.01618
jonkvrouw,5,0.01618
wel,4,0.01294
zo,4,0.01294
dat,4,0.01294
haar,4,0.01294
roos,3,0.00971
al,3,0.00971
zeer,3,0.00971
zij,3,0.00971
op,3,0.00971
lief,3,0.00971
eer,3,0.00971
moeten,3,0.00971
tijd,3,0.00971
eten,3,0.00971
hart,3,0.00971
kunnen,2,0.00647
kracht,2,0.00647
komen,2,0.00647
toen,2,0.00647
zien,2,0.00647
trouw,2,0.00647
na,2,0.00647
ne,2,0.00647
woord,2,0.00647
uw,2,0.00647
en,2,0.00647
liggen,2,0.00647
doen,2,0.00647
leven,2,0.00647
brengen,2,0.00647
fijn,2,0.00647
houden,2,0.00647
stout,2,0.00647
verstaan,2,0.00647
at,2,0.00647
et,2,0.00647
spreken,2,0.00647
wat,2,0.00647
goed,1,0.00324
mogen,1,0.00324
schande,1,0.00324
zachten,1,0.00324
liefde,1,0.00324
verlaten,1,0.00324
willen,1,0.00324
bedroefd,1,0.00324
jong,1,0.00324
ongeluk,1,0.00324
struikelijk,1,0.00324
bode,1,0.00324
verkrijgen,1,0.00324
dor,1,0.00324
vergaan,1,0.00324
het+zijn,1,0.00324
geschieden,1,0.00324
zijn+zij,1,0.00324
te,1,0.00324
dit,1,0.00324
hoogmoed,1,0.00324
baten,1,0.00324
deugd,1,0.00324
verschonen,1,0.00324
geduld,1,0.00324
met,1,0.00324
slechten,1,0.00324
schuld,1,0.00324
heten,1,0.00324
opbreken,1,0.00324
oneer,1,0.00324
zaak,1,0.00324
de+te,1,0.00324
pluik,1,0.00324
bieden,1,0.00324
recht,1,0.00324
wreken,1,0.00324
namaals,1,0.00324
fout,1,0.00324
menig,1,0.00324
rouwen,1,0.00324
jongere,1,0.00324
lang,1,0.00324
waar,1,0.00324
ije,1,0.00324
vernielen,1,0.00324
schier,1,0.00324
fier,1,0.00324
van,1,0.00324
spant,1,0.00324
dalen,1,0.00324
bergen,1,0.00324
hoog,1,0.00324
menigvoud,1,0.00324
kroon,1,0.00324
beuren,1,0.00324
honger,1,0.00324
begoegen,1,0.00324
laag,1,0.00324
vervrouwen,1,0.00324
zich,1,0.00324
laten,1,0.00324
vrijen,1,0.00324
ander,1,0.00324
verheugen,1,0.00324
voor,1,0.00324
altemaal,1,0.00324
groot,1,0.00324
zeggen,1,0.00324
god,1,0.00324
af,1,0.00324
treurig,1,0.00324
mogen+zij,1,0.00324
blank,1,0.00324
arm,1,0.00324
geven,1,0.00324
consent,1,0.00324
treuren,1,0.00324
men,1,0.00324
hij,1,0.00324
weinig,1,0.00324
plukken,1,0.00324
zullen,1,0.00324
nochtans,1,0.00324
stellen,1,0.00324
benemen+zij,1,0.00324
nacht,1,0.00324
rijp,1,0.00324
struiken,1,0.00324
groen,1,0.00324
schoon,1,0.00324
verdriet,1,0.00324
