Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,10,0.06061
ik,9,0.05455
te,7,0.04242
ne,5,0.0303
het,4,0.02424
een,4,0.02424
veel,3,0.01818
zijn,3,0.01818
gij,3,0.01818
zo,3,0.01818
helpen,3,0.01818
vol,3,0.01818
van,3,0.01818
dat,2,0.01212
hij,2,0.01212
hebben,2,0.01212
laten,2,0.01212
leven,2,0.01212
deze,2,0.01212
haten,2,0.01212
niemand,1,0.00606
steek,1,0.00606
houden,1,0.00606
droefheid,1,0.00606
in,1,0.00606
blijven,1,0.00606
erk,1,0.00606
verdriet,1,0.00606
droevig,1,0.00606
overgroot,1,0.00606
geen,1,0.00606
en,1,0.00606
uitspreken,1,0.00606
op,1,0.00606
kunnen,1,0.00606
ens,1,0.00606
sterven,1,0.00606
werven,1,0.00606
menig,1,0.00606
winnen,1,0.00606
rouwen,1,0.00606
daar,1,0.00606
niet,1,0.00606
weten,1,0.00606
droef,1,0.00606
elk,1,0.00606
vluchten,1,0.00606
nu,1,0.00606
zullen,1,0.00606
raden,1,0.00606
ne+wie,1,0.00606
hoofd,1,0.00606
gemoed,1,0.00606
herlengen,1,0.00606
je,1,0.00606
zuchten,1,0.00606
er+het,1,0.00606
of,1,0.00606
stelpen,1,0.00606
hoeden,1,0.00606
als,1,0.00606
rouw,1,0.00606
zoeken,1,0.00606
aemilius,1,0.00606
door,1,0.00606
even,1,0.00606
lijden,1,0.00606
intacht,1,0.00606
doordoen,1,0.00606
heen,1,0.00606
beminnen,1,0.00606
hier,1,0.00606
klagen,1,0.00606
bidden,1,0.00606
wat,1,0.00606
haar,1,0.00606
hoeten,1,0.00606
vertrouwen,1,0.00606
tijden,1,0.00606
bedroeven,1,0.00606
n,1,0.00606
kwelling,1,0.00606
voor,1,0.00606
denken,1,0.00606
grouw,1,0.00606
woord,1,0.00606
verliezen,1,0.00606
erf,1,0.00606
dragen,1,0.00606
geween,1,0.00606
ekommaren,1,0.00606
verlaten,1,0.00606
mij,1,0.00606
vinden,1,0.00606
scheur,1,0.00606
eigenen,1,0.00606
treuren,1,0.00606
eenwindig,1,0.00606
pijn,1,0.00606
hard,1,0.00606
o,1,0.00606
slapen,1,0.00606
onthouden,1,0.00606
teder,1,0.00606
jong,1,0.00606
gehaap,1,0.00606
schreien,1,0.00606
eten,1,0.00606
klacht,1,0.00606
gedachte,1,0.00606
geven,1,0.00606
