Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.04831
mijn,8,0.03865
van,8,0.03865
haar,7,0.03382
uw,6,0.02899
het,5,0.02415
zijn,5,0.02415
in,4,0.01932
de,4,0.01932
eten,4,0.01932
met,3,0.01449
eer,3,0.01449
ik,3,0.01449
niet,3,0.01449
hoe,2,0.00966
liggen,2,0.00966
af,2,0.00966
licht,2,0.00966
ook,2,0.00966
elisabeth,2,0.00966
dat,2,0.00966
die,2,0.00966
gij,2,0.00966
schoon,2,0.00966
onwaar,2,0.00966
hangen,2,0.00966
ne,2,0.00966
ach,2,0.00966
door,2,0.00966
leven,1,0.00483
veranderen,1,0.00483
arm,1,0.00483
lorries,1,0.00483
oog,1,0.00483
wenen,1,0.00483
of,1,0.00483
jane,1,0.00483
graf,1,0.00483
de+te,1,0.00483
tijd,1,0.00483
duister,1,0.00483
als,1,0.00483
ee,1,0.00483
durven,1,0.00483
na,1,0.00483
zwart,1,0.00483
dag,1,0.00483
overtiën,1,0.00483
zucht,1,0.00483
spelt,1,0.00483
beeld,1,0.00483
vlam,1,0.00483
uit,1,0.00483
winter,1,0.00483
drijven,1,0.00483
ontdoen,1,0.00483
vorst,1,0.00483
harde,1,0.00483
zulk,1,0.00483
sneeuw,1,0.00483
komen,1,0.00483
boezem,1,0.00483
kil,1,0.00483
janer,1,0.00483
enkel,1,0.00483
gehaat,1,0.00483
echt,1,0.00483
stelen,1,0.00483
dewelk,1,0.00483
.tad,1,0.00483
bij,1,0.00483
hart,1,0.00483
ontvangen,1,0.00483
onverdaniglijk,1,0.00483
volmaaktheid,1,0.00483
jatur,1,0.00483
vervallen,1,0.00483
niemand,1,0.00483
verdriet,1,0.00483
daaroven,1,0.00483
vast,1,0.00483
altijd,1,0.00483
gewegen,1,0.00483
zwaar,1,0.00483
standvastig,1,0.00483
hier,1,0.00483
los,1,0.00483
elk,1,0.00483
nooit,1,0.00483
heranderen,1,0.00483
gemoeten,1,0.00483
ongeroest,1,0.00483
en,1,0.00483
tegenspoed,1,0.00483
heffen,1,0.00483
sterven,1,0.00483
worden,1,0.00483
de+heer,1,0.00483
scheuren,1,0.00483
storm,1,0.00483
ecaan,1,0.00483
n,1,0.00483
beurs,1,0.00483
herwisselen,1,0.00483
treuren,1,0.00483
tref,1,0.00483
bloem,1,0.00483
wereld,1,0.00483
bloesem,1,0.00483
iet,1,0.00483
bezien,1,0.00483
al,1,0.00483
hij,1,0.00483
honinglied,1,0.00483
houder,1,0.00483
hebben+hij,1,0.00483
hood,1,0.00483
hemel,1,0.00483
zeggen,1,0.00483
toveren,1,0.00483
straat,1,0.00483
eupij,1,0.00483
bliksem,1,0.00483
dan,1,0.00483
eel,1,0.00483
vurpijl,1,0.00483
lijden,1,0.00483
gedurig,1,0.00483
ziel,1,0.00483
oorzaak,1,0.00483
het+ij,1,0.00483
lorren,1,0.00483
borst,1,0.00483
