Lemma,Nombre d'apparitions,Frequence d'apparition
hebben,7,0.08642
ik,5,0.06173
uw,4,0.04938
te,3,0.03704
ne,2,0.02469
al,2,0.02469
om,2,0.02469
zijn,2,0.02469
hees,2,0.02469
met,2,0.02469
alleen,2,0.02469
de,2,0.02469
haten,2,0.02469
ook,2,0.02469
kunnen,2,0.02469
gij,2,0.02469
tot,1,0.01235
beminnen,1,0.01235
hard,1,0.01235
scheiden,1,0.01235
eer+heteld,1,0.01235
resenten,1,0.01235
dat,1,0.01235
zien,1,0.01235
ontvlieden,1,0.01235
aagdsteken,1,0.01235
iet,1,0.01235
verlaten,1,0.01235
torment,1,0.01235
koken,1,0.01235
van,1,0.01235
allerwaarts+het,1,0.01235
nu,1,0.01235
einden,1,0.01235
tonen,1,0.01235
mijn,1,0.01235
hoofd,1,0.01235
en,1,0.01235
l,1,0.01235
zullen,1,0.01235
hij,1,0.01235
meest,1,0.01235
liefde,1,0.01235
hand,1,0.01235
geven,1,0.01235
haag+boom,1,0.01235
af,1,0.01235
hoog,1,0.01235
roem,1,0.01235
believen,1,0.01235
kroon,1,0.01235
aan,1,0.01235
het+ruiden,1,0.01235
leiden,1,0.01235
