Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.0597
gij,6,0.04478
de,5,0.03731
een,5,0.03731
zijn,5,0.03731
haar,4,0.02985
roos,4,0.02985
aan,4,0.02985
ne,4,0.02985
zij,3,0.02239
het,3,0.02239
eten,3,0.02239
schoon,2,0.01493
lief,2,0.01493
zo,2,0.01493
uw,2,0.01493
bij,1,0.00746
duren,1,0.00746
spreken,1,0.00746
scheiden,1,0.00746
ver,1,0.00746
bloeien,1,0.00746
hoofd,1,0.00746
erwelk,1,0.00746
kind,1,0.00746
as,1,0.00746
als,1,0.00746
wooien,1,0.00746
lot,1,0.00746
winter,1,0.00746
wind,1,0.00746
zee,1,0.00746
zoos,1,0.00746
mernen,1,0.00746
wachten,1,0.00746
rinken,1,0.00746
mijn,1,0.00746
hand,1,0.00746
nabij,1,0.00746
komen,1,0.00746
jood,1,0.00746
bruid,1,0.00746
wanen,1,0.00746
vinden,1,0.00746
hemel,1,0.00746
heer,1,0.00746
iet,1,0.00746
niet,1,0.00746
toch,1,0.00746
lang,1,0.00746
eerietlang,1,0.00746
hachten,1,0.00746
rings,1,0.00746
borst,1,0.00746
op,1,0.00746
ras,1,0.00746
vreugdelijkhood,1,0.00746
ziek,1,0.00746
steken,1,0.00746
eer,1,0.00746
blij,1,0.00746
schonk,1,0.00746
af,1,0.00746
plukken,1,0.00746
meis,1,0.00746
geven,1,0.00746
ringsijn,1,0.00746
gouden,1,0.00746
n,1,0.00746
vinger,1,0.00746
eeuwig,1,0.00746
kok,1,0.00746
elkar,1,0.00746
wij,1,0.00746
liefde,1,0.00746
zoet,1,0.00746
eigen,1,0.00746
getrouw,1,0.00746
dat,1,0.00746
zweren,1,0.00746
al,1,0.00746
zoenen,1,0.00746
zonde,1,0.00746
e,1,0.00746
vorst,1,0.00746
dan,1,0.00746
fierder,1,0.00746
kennen,1,0.00746
