Lemma,Nombre d'apparitions,Frequence d'apparition
hoos,3,0.05357
haar,2,0.03571
zien,2,0.03571
koken,2,0.03571
zij,2,0.03571
liefde,2,0.03571
ie,2,0.03571
o,2,0.03571
gij,2,0.03571
de,2,0.03571
bitter,1,0.01786
ook,1,0.01786
schoon,1,0.01786
mijn,1,0.01786
telg,1,0.01786
lieflijk,1,0.01786
verdriet,1,0.01786
blozen,1,0.01786
hard,1,0.01786
versieren,1,0.01786
gevorgen,1,0.01786
joolier,1,0.01786
roos,1,0.01786
eten,1,0.01786
klaverveld,1,0.01786
op,1,0.01786
klagen,1,0.01786
ontloken,1,0.01786
vrij,1,0.01786
om,1,0.01786
te,1,0.01786
minnen,1,0.01786
bloem,1,0.01786
aarderin,1,0.01786
gaan,1,0.01786
gij+het,1,0.01786
hoe,1,0.01786
haten,1,0.01786
geen,1,0.01786
die,1,0.01786
dragen,1,0.01786
hebben,1,0.01786
zelf,1,0.01786
waardig,1,0.01786
niet,1,0.01786
