Lemma,Nombre d'apparitions,Frequence d'apparition
hebben,9,0.06618
haar,8,0.05882
zij,6,0.04412
oog,6,0.04412
de,4,0.02941
ik,4,0.02941
geven,4,0.02941
lief,3,0.02206
eer,3,0.02206
leven,3,0.02206
zo,3,0.02206
die,3,0.02206
zijn,3,0.02206
ne,3,0.02206
hart,2,0.01471
niet,2,0.01471
kracht,2,0.01471
als,2,0.01471
wel,2,0.01471
straal,2,0.01471
van,2,0.01471
aegidius,2,0.01471
min,2,0.01471
een,2,0.01471
over,2,0.01471
mijn,2,0.01471
macht,2,0.01471
hij,2,0.01471
heerschappij,1,0.00735
brand,1,0.00735
zon,1,0.00735
heet,1,0.00735
aemilius,1,0.00735
schijn,1,0.00735
conken,1,0.00735
ech,1,0.00735
binnen,1,0.00735
gij,1,0.00735
doen,1,0.00735
uit,1,0.00735
in,1,0.00735
et,1,0.00735
minne,1,0.00735
.tat,1,0.00735
henus,1,0.00735
komen,1,0.00735
heten,1,0.00735
hand,1,0.00735
door,1,0.00735
ziel,1,0.00735
dal,1,0.00735
voogdij,1,0.00735
je,1,0.00735
wil,1,0.00735
dat,1,0.00735
vermogen,1,0.00735
aan,1,0.00735
na,1,0.00735
te,1,0.00735
veel,1,0.00735
dwingen,1,0.00735
longijs,1,0.00735
zulk,1,0.00735
heel,1,0.00735
waar,1,0.00735
moed,1,0.00735
pites,1,0.00735
eupidoon,1,0.00735
scheiden,1,0.00735
kwetsen,1,0.00735
het,1,0.00735
hersenen,1,0.00735
mogen,1,0.00735
ontogen,1,0.00735
