Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.04851
haar,11,0.04104
zij,10,0.03731
zijn,9,0.03358
mijn,8,0.02985
ik,7,0.02612
ne,6,0.02239
de,6,0.02239
het,6,0.02239
zoet,5,0.01866
met,5,0.01866
hij,4,0.01493
zeggen,4,0.01493
in,4,0.01493
rusten,4,0.01493
zo,3,0.01119
te,3,0.01119
derdering,3,0.01119
aan,3,0.01119
gaan,3,0.01119
wel,3,0.01119
op,3,0.01119
hoon,3,0.01119
dag,3,0.01119
vinden,3,0.01119
vrij,2,0.00746
twee,2,0.00746
laten,2,0.00746
hebben,2,0.00746
elk,2,0.00746
liggen,2,0.00746
noch,2,0.00746
zullen,2,0.00746
zij+zullen,2,0.00746
drijven,2,0.00746
niet,2,0.00746
waterkant,2,0.00746
lief,2,0.00746
al,2,0.00746
mee,2,0.00746
nemen,2,0.00746
zes,2,0.00746
willen,2,0.00746
beiden,1,0.00373
daarin,1,0.00373
henen,1,0.00373
heilander,1,0.00373
over,1,0.00373
schaap,1,0.00373
staan,1,0.00373
scheiden,1,0.00373
wouw,1,0.00373
zien,1,0.00373
uit,1,0.00373
men,1,0.00373
hoeden,1,0.00373
wat,1,0.00373
lusten,1,0.00373
berg,1,0.00373
dal,1,0.00373
bij,1,0.00373
weer,1,0.00373
jonsfijn,1,0.00373
liefst,1,0.00373
adieu,1,0.00373
kuis,1,0.00373
afscheiden,1,0.00373
oorlof,1,0.00373
daar,1,0.00373
blijven,1,0.00373
wachten,1,0.00373
lang,1,0.00373
hier,1,0.00373
hof,1,0.00373
ader,1,0.00373
gevrijzen+zij,1,0.00373
gij+zij,1,0.00373
eren,1,0.00373
tot,1,0.00373
derde,1,0.00373
aldaar,1,0.00373
brengen,1,0.00373
leiden,1,0.00373
ook,1,0.00373
gelieven,1,0.00373
vriend,1,0.00373
alwaar,1,0.00373
middag,1,0.00373
amstel,1,0.00373
bloot,1,0.00373
bedauwen,1,0.00373
alzo,1,0.00373
wijlen,1,0.00373
eek,1,0.00373
goed,1,0.00373
gebieden,1,0.00373
aannemen,1,0.00373
je,1,0.00373
soet,1,0.00373
leiden+zij,1,0.00373
von,1,0.00373
gras,1,0.00373
jagen,1,0.00373
borses,1,0.00373
veldwaar,1,0.00373
gehaap,1,0.00373
eng,1,0.00373
toen,1,0.00373
komen,1,0.00373
rijzen,1,0.00373
die,1,0.00373
elser,1,0.00373
van,1,0.00373
krijken,1,0.00373
eten,1,0.00373
vroeg,1,0.00373
na,1,0.00373
toe,1,0.00373
usus,1,0.00373
hands,1,0.00373
schoot,1,0.00373
hoofd,1,0.00373
lei,1,0.00373
vermaken,1,0.00373
kussen,1,0.00373
duizendelamsde,1,0.00373
klaar,1,0.00373
zitten,1,0.00373
beide,1,0.00373
steen,1,0.00373
bekwaam,1,0.00373
wij,1,0.00373
gezeggen,1,0.00373
lezen,1,0.00373
genaken,1,0.00373
moeten,1,0.00373
nog,1,0.00373
zeggen+zij,1,0.00373
aarde,1,0.00373
vriendin,1,0.00373
weinig,1,0.00373
doch,1,0.00373
engel,1,0.00373
