Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.05376
gij,14,0.05018
van,8,0.02867
in,6,0.02151
zijn,6,0.02151
zij,5,0.01792
eten,5,0.01792
ne,5,0.01792
uw,5,0.01792
hoofd,4,0.01434
hebben,4,0.01434
de,4,0.01434
nu,3,0.01075
g,3,0.01075
hoon,3,0.01075
deugd,3,0.01075
ja,3,0.01075
daar,3,0.01075
doen,3,0.01075
al,3,0.01075
hij,3,0.01075
blijven,3,0.01075
zeer,3,0.01075
met,3,0.01075
leven,2,0.00717
wil,2,0.00717
na,2,0.00717
echt,2,0.00717
oprichten,2,0.00717
toen,2,0.00717
haar,2,0.00717
gaan,2,0.00717
die,2,0.00717
blij,2,0.00717
veel,2,0.00717
geven,2,0.00717
aan,2,0.00717
hoeden,2,0.00717
gij+hebben,2,0.00717
vrucht,2,0.00717
ie,2,0.00717
ei,2,0.00717
boven,2,0.00717
werklieden,1,0.00358
wit,1,0.00358
engel,1,0.00358
hoot,1,0.00358
openbaren,1,0.00358
wij,1,0.00358
vollust,1,0.00358
vermogen,1,0.00358
duif+te,1,0.00358
mogen,1,0.00358
wezen,1,0.00358
verklaren,1,0.00358
voldoen,1,0.00358
rusten,1,0.00358
ook,1,0.00358
aanwassen,1,0.00358
rinken,1,0.00358
boer,1,0.00358
dit,1,0.00358
bassen,1,0.00358
tegen,1,0.00358
woord,1,0.00358
kwaai,1,0.00358
m,1,0.00358
wassen,1,0.00358
uit,1,0.00358
plaat,1,0.00358
zenden,1,0.00358
door,1,0.00358
eer,1,0.00358
springen,1,0.00358
fontein,1,0.00358
vrouw,1,0.00358
klaar,1,0.00358
stok,1,0.00358
gemeen,1,0.00358
geheel,1,0.00358
vergaan,1,0.00358
af,1,0.00358
dorsten,1,0.00358
oog,1,0.00358
eigen,1,0.00358
poort,1,0.00358
hebben+gij,1,0.00358
jog,1,0.00358
elven,1,0.00358
en,1,0.00358
troosten,1,0.00358
worden,1,0.00358
moeten,1,0.00358
biddenpaad,1,0.00358
elf,1,0.00358
niet,1,0.00358
haten,1,0.00358
eik,1,0.00358
dienen,1,0.00358
te,1,0.00358
klein,1,0.00358
weer,1,0.00358
houwen,1,0.00358
bij,1,0.00358
zuiverheid,1,0.00358
willen,1,0.00358
meer,1,0.00358
om,1,0.00358
heiliglijk,1,0.00358
helven,1,0.00358
rijk,1,0.00358
verkiezen,1,0.00358
overhoofd,1,0.00358
iet,1,0.00358
land,1,0.00358
het,1,0.00358
geboren,1,0.00358
bloed,1,0.00358
edel,1,0.00358
tijd,1,0.00358
hermaard,1,0.00358
zelden+zij,1,0.00358
erven,1,0.00358
ik,1,0.00358
dat,1,0.00358
dedogen,1,0.00358
loven,1,0.00358
humelmeren,1,0.00358
laten,1,0.00358
spiegel,1,0.00358
heerschuldigen,1,0.00358
blinken,1,0.00358
staan,1,0.00358
idie,1,0.00358
dwang,1,0.00358
boom,1,0.00358
trouwen,1,0.00358
goed,1,0.00358
zien,1,0.00358
ader,1,0.00358
als,1,0.00358
hart,1,0.00358
maken,1,0.00358
vererren,1,0.00358
tafel,1,0.00358
smart,1,0.00358
aarloest,1,0.00358
keren,1,0.00358
van+de,1,0.00358
leed,1,0.00358
slaan,1,0.00358
jammerlijk,1,0.00358
onderzaat,1,0.00358
hespennen,1,0.00358
ploeg,1,0.00358
veld,1,0.00358
op,1,0.00358
maten,1,0.00358
hiernanig,1,0.00358
weg,1,0.00358
lang,1,0.00358
aarde,1,0.00358
boos,1,0.00358
gebaren,1,0.00358
ongelijk,1,0.00358
eel,1,0.00358
eek,1,0.00358
