Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.06468
ik,7,0.03483
zij,5,0.02488
gij,5,0.02488
en,5,0.02488
eten,4,0.0199
van,4,0.0199
houden,4,0.0199
zijn,4,0.0199
hebben,4,0.0199
niet,3,0.01493
gaan,3,0.01493
al,3,0.01493
horen,3,0.01493
leven,3,0.01493
dood,3,0.01493
een,3,0.01493
eer,3,0.01493
op,3,0.01493
slapen,3,0.01493
voor,3,0.01493
zullen,3,0.01493
zo,2,0.00995
hij,2,0.00995
te,2,0.00995
de,2,0.00995
moeten,2,0.00995
in,2,0.00995
kracht,2,0.00995
komen,2,0.00995
ook,2,0.00995
hier,2,0.00995
o,2,0.00995
rusten,2,0.00995
sterven,2,0.00995
kwaad,1,0.00498
vergeven,1,0.00498
bewaren,1,0.00498
goedelijk,1,0.00498
bedrijven,1,0.00498
g,1,0.00498
bezwaren,1,0.00498
moeden,1,0.00498
zonde,1,0.00498
haten,1,0.00498
macht,1,0.00498
uw,1,0.00498
voorder,1,0.00498
hond,1,0.00498
verwinnen,1,0.00498
door,1,0.00498
.f,1,0.00498
ons,1,0.00498
vriend,1,0.00498
lusten,1,0.00498
met,1,0.00498
hoop,1,0.00498
erven,1,0.00498
nacht,1,0.00498
om,1,0.00498
zeker,1,0.00498
ontvangen,1,0.00498
lijden,1,0.00498
die,1,0.00498
verblijden,1,0.00498
willen,1,0.00498
aanschijn,1,0.00498
verlaten,1,0.00498
zich,1,0.00498
boos,1,0.00498
staat,1,0.00498
ersmeerden,1,0.00498
behoeden,1,0.00498
eendalijk,1,0.00498
bloed,1,0.00498
zin,1,0.00498
kunnen,1,0.00498
ooit,1,0.00498
genaken,1,0.00498
schijnen,1,0.00498
verdwijnen,1,0.00498
gezicht,1,0.00498
licht,1,0.00498
christus,1,0.00498
boven,1,0.00498
loven,1,0.00498
eerst,1,0.00498
mijn,1,0.00498
schroeien,1,0.00498
slaap,1,0.00498
steken,1,0.00498
arbeiden,1,0.00498
hoofd,1,0.00498
vergelden,1,0.00498
haar,1,0.00498
ja,1,0.00498
beroven,1,0.00498
maar,1,0.00498
bij,1,0.00498
blijven,1,0.00498
beklijven,1,0.00498
schrijken,1,0.00498
droom,1,0.00498
schadelijk,1,0.00498
hoor,1,0.00498
welden,1,0.00498
list,1,0.00498
sterk,1,0.00498
eraan+het,1,0.00498
genade,1,0.00498
dijn,1,0.00498
schaden,1,0.00498
noch,1,0.00498
verwerven,1,0.00498
ie,1,0.00498
fenie,1,0.00498
schijn,1,0.00498
ee,1,0.00498
ir,1,0.00498
