Lemma,Nombre d'apparitions,Frequence d'apparition
gij,19,0.05994
zijn,11,0.0347
ne,9,0.02839
willen,8,0.02524
dat,7,0.02208
het,7,0.02208
hij,6,0.01893
een,6,0.01893
voor,5,0.01577
en,5,0.01577
houden,5,0.01577
eten,5,0.01577
als,5,0.01577
de,5,0.01577
eer,4,0.01262
zullen,4,0.01262
hoofd,4,0.01262
ook,4,0.01262
in,4,0.01262
goed,4,0.01262
doch,4,0.01262
dit,4,0.01262
johannes,3,0.00946
tot,3,0.00946
zo,3,0.00946
wel,3,0.00946
o,3,0.00946
haar,3,0.00946
leven,3,0.00946
uw,3,0.00946
al,3,0.00946
met,3,0.00946
kind,3,0.00946
ik,3,0.00946
.,2,0.00631
kunnen,2,0.00631
tijd,2,0.00631
doen,2,0.00631
dragen,2,0.00631
nemen,2,0.00631
even,2,0.00631
lichaam,2,0.00631
van,2,0.00631
verzinnen,2,0.00631
te,2,0.00631
beminnen,2,0.00631
gemoed,2,0.00631
hangen,2,0.00631
die,2,0.00631
klein,1,0.00315
vrees,1,0.00315
groot,1,0.00315
hood,1,0.00315
gelijk,1,0.00315
dochter,1,0.00315
verwekken,1,0.00315
deugd,1,0.00315
hoeden,1,0.00315
heer,1,0.00315
noemen,1,0.00315
worden,1,0.00315
hoot,1,0.00315
ije,1,0.00315
leer,1,0.00315
aranja,1,0.00315
eemd,1,0.00315
lezen,1,0.00315
vroom,1,0.00315
men,1,0.00315
optrekken,1,0.00315
eerstelijk,1,0.00315
hemelrijk,1,0.00315
zetten,1,0.00315
bidden,1,0.00315
wachten,1,0.00315
het+in,1,0.00315
oudersteken,1,0.00315
vlees,1,0.00315
generen,1,0.00315
helpen,1,0.00315
ja,1,0.00315
eren,1,0.00315
vol,1,0.00315
behoeder,1,0.00315
daad,1,0.00315
eef,1,0.00315
bij,1,0.00315
heffen+daaraf,1,0.00315
dan,1,0.00315
staan,1,0.00315
altijd,1,0.00315
nat,1,0.00315
letten,1,0.00315
inwendig,1,0.00315
hier,1,0.00315
zijn+er,1,0.00315
waar,1,0.00315
trouwelijk,1,0.00315
regeren,1,0.00315
hebben,1,0.00315
eerbaar,1,0.00315
versieren,1,0.00315
einden,1,0.00315
geest,1,0.00315
nu,1,0.00315
liefde,1,0.00315
blijven,1,0.00315
geloof,1,0.00315
vast,1,0.00315
klagen,1,0.00315
over,1,0.00315
dag,1,0.00315
geen,1,0.00315
last,1,0.00315
guwas,1,0.00315
moeten,1,0.00315
haten,1,0.00315
welbehagen,1,0.00315
gebruiken,1,0.00315
stil,1,0.00315
geven,1,0.00315
nodie,1,0.00315
na,1,0.00315
om,1,0.00315
af,1,0.00315
vertroosten,1,0.00315
zingen,1,0.00315
aandachtig,1,0.00315
zang,1,0.00315
deze,1,0.00315
wat,1,0.00315
lief,1,0.00315
doorbrengen,1,0.00315
mannelijk,1,0.00315
fijn,1,0.00315
heiligheid,1,0.00315
daarbaar,1,0.00315
zachten,1,0.00315
manier,1,0.00315
rein,1,0.00315
wandelen,1,0.00315
kuis,1,0.00315
behagen,1,0.00315
het+houden,1,0.00315
wezen,1,0.00315
gehoorzaam,1,0.00315
haarom,1,0.00315
zorg,1,0.00315
ie,1,0.00315
prijzen,1,0.00315
het+hoofd,1,0.00315
behouden,1,0.00315
ei,1,0.00315
bewaren,1,0.00315
treuk,1,0.00315
helfoven,1,0.00315
heffen,1,0.00315
verleiden,1,0.00315
kindbaar,1,0.00315
door,1,0.00315
aulus,1,0.00315
eed,1,0.00315
zalig,1,0.00315
eeuwig,1,0.00315
denken,1,0.00315
