Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.04082
een,5,0.02551
voor,5,0.02551
ik,5,0.02551
komen,4,0.02041
zij,4,0.02041
hebben,4,0.02041
wijken,4,0.02041
het,3,0.01531
zo,3,0.01531
hoon,3,0.01531
in,3,0.01531
dat,3,0.01531
haar,2,0.0102
zoet,2,0.0102
niet,2,0.0102
zin,2,0.0102
nu,2,0.0102
van,2,0.0102
eind,2,0.0102
haten,2,0.0102
glans,2,0.0102
met,2,0.0102
gij,2,0.0102
zijn,2,0.0102
je,2,0.0102
tot,2,0.0102
uw,2,0.0102
hoe,2,0.0102
de,2,0.0102
straal,2,0.0102
ginder,1,0.0051
sint,1,0.0051
roeren,1,0.0051
flatserlijk,1,0.0051
azoment,1,0.0051
ja's1or,1,0.0051
c,1,0.0051
belang,1,0.0051
blussing,1,0.0051
arax,1,0.0051
die,1,0.0051
aan,1,0.0051
god,1,0.0051
blaan,1,0.0051
rouw,1,0.0051
ok,1,0.0051
beschuddunden,1,0.0051
brand,1,0.0051
onmerboom,1,0.0051
bij,1,0.0051
kruipen,1,0.0051
wel,1,0.0051
helft,1,0.0051
vonk,1,0.0051
door,1,0.0051
stadig,1,0.0051
hacht,1,0.0051
eruit+zij,1,0.0051
beter,1,0.0051
lonken,1,0.0051
gans,1,0.0051
noch,1,0.0051
vervoorden,1,0.0051
hosannoot,1,0.0051
leven,1,0.0051
zien,1,0.0051
gevroegen,1,0.0051
lomen+hij+zij,1,0.0051
klaar,1,0.0051
oog,1,0.0051
heer+het,1,0.0051
kleer,1,0.0051
houder,1,0.0051
ooi,1,0.0051
haan,1,0.0051
her,1,0.0051
gouder,1,0.0051
zoetheid,1,0.0051
al,1,0.0051
vlam,1,0.0051
hocant,1,0.0051
de+hout,1,0.0051
ee,1,0.0051
als+men+het,1,0.0051
zaal,1,0.0051
uit,1,0.0051
eer,1,0.0051
dwaal,1,0.0051
hart,1,0.0051
ide,1,0.0051
dunken,1,0.0051
hand,1,0.0051
licht,1,0.0051
dan,1,0.0051
el,1,0.0051
dalen,1,0.0051
gaan,1,0.0051
de+het,1,0.0051
neen,1,0.0051
hond,1,0.0051
het+zijn,1,0.0051
zeggen,1,0.0051
bestrijken,1,0.0051
hoomd,1,0.0051
heet,1,0.0051
flakker,1,0.0051
jagen,1,0.0051
komen+zij,1,0.0051
straken,1,0.0051
bestrijven,1,0.0051
bejagen,1,0.0051
vuil,1,0.0051
of,1,0.0051
spoek,1,0.0051
et,1,0.0051
beroven,1,0.0051
wat,1,0.0051
schenken,1,0.0051
stralijn,1,0.0051
fluik,1,0.0051
hoofd,1,0.0051
goud,1,0.0051
wie,1,0.0051
bedenken,1,0.0051
kunnen,1,0.0051
persoon,1,0.0051
slecht,1,0.0051
ne,1,0.0051
lomp,1,0.0051
horen,1,0.0051
troon,1,0.0051
gouden,1,0.0051
ik+gewieden,1,0.0051
behagen,1,0.0051
dat+zij,1,0.0051
avon,1,0.0051
