Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.04132
hebben,9,0.03719
ik,8,0.03306
de,6,0.02479
gij,6,0.02479
zijn,5,0.02066
o,5,0.02066
uw,5,0.02066
hoofd,4,0.01653
zonde,4,0.01653
ook,4,0.01653
niet,4,0.01653
haten,4,0.01653
in,4,0.01653
al,3,0.0124
van,3,0.0124
schuld,3,0.0124
op,3,0.0124
na,3,0.0124
hij,3,0.0124
die,3,0.0124
ne,3,0.0124
voor,2,0.00826
wel,2,0.00826
als,2,0.00826
veel,2,0.00826
haar,2,0.00826
et,2,0.00826
eerst,2,0.00826
oud,2,0.00826
dit,2,0.00826
horen,2,0.00826
meer,2,0.00826
zwaar,2,0.00826
daar,1,0.00413
anaslaas,1,0.00413
ijdelheid,1,0.00413
vertrekfelen,1,0.00413
knoping,1,0.00413
tezamen,1,0.00413
grof,1,0.00413
eer,1,0.00413
vloeken,1,0.00413
met,1,0.00413
laatst,1,0.00413
loochenen,1,0.00413
verzoek,1,0.00413
slecht,1,0.00413
klein,1,0.00413
zondigend,1,0.00413
200,1,0.00413
overkomen,1,0.00413
geenszins,1,0.00413
etrus,1,0.00413
nodig,1,0.00413
werpen,1,0.00413
lot,1,0.00413
hiernom,1,0.00413
drek,1,0.00413
dat,1,0.00413
er+zijn,1,0.00413
ophopigheid,1,0.00413
ongeloof,1,0.00413
haat,1,0.00413
zich,1,0.00413
bij,1,0.00413
genoeg,1,0.00413
drijven,1,0.00413
buiten,1,0.00413
wanhoop,1,0.00413
stijven,1,0.00413
geen,1,0.00413
verhalen,1,0.00413
c,1,0.00413
sluiten,1,0.00413
afgelend,1,0.00413
zullen,1,0.00413
kruis,1,0.00413
hebben+zij,1,0.00413
voegen,1,0.00413
ee,1,0.00413
geld,1,0.00413
wederspandigheid,1,0.00413
vrij,1,0.00413
volharden,1,0.00413
jezus,1,0.00413
aan,1,0.00413
lang,1,0.00413
twijfelen,1,0.00413
hod,1,0.00413
begaan,1,0.00413
hoog,1,0.00413
ader,1,0.00413
hamoch,1,0.00413
vervloeken,1,0.00413
mond,1,0.00413
of,1,0.00413
oog,1,0.00413
eten,1,0.00413
zeggen,1,0.00413
laten,1,0.00413
echo,1,0.00413
merken,1,0.00413
leggen,1,0.00413
kond,1,0.00413
zwaarheid,1,0.00413
vervullen,1,0.00413
ander,1,0.00413
boven,1,0.00413
erre,1,0.00413
overwasselduizen,1,0.00413
mijn,1,0.00413
mede,1,0.00413
omstadigheid,1,0.00413
gedenken,1,0.00413
leiden,1,0.00413
door,1,0.00413
rijden,1,0.00413
schrijken,1,0.00413
komen,1,0.00413
kok,1,0.00413
tegen,1,0.00413
schrijven,1,0.00413
kwaad,1,0.00413
doen+ne,1,0.00413
ja,1,0.00413
verlossen,1,0.00413
verklaring,1,0.00413
naken,1,0.00413
alom,1,0.00413
openbaring,1,0.00413
bijzonder,1,0.00413
koude,1,0.00413
vallen,1,0.00413
zes,1,0.00413
erven,1,0.00413
het,1,0.00413
aria,1,0.00413
avod,1,0.00413
bedrijven,1,0.00413
beraard,1,0.00413
fei,1,0.00413
het+ne,1,0.00413
heten,1,0.00413
adar,1,0.00413
mogen,1,0.00413
weten,1,0.00413
zondigen,1,0.00413
licht,1,0.00413
uit,1,0.00413
