Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.05797
ik,11,0.05314
uw,10,0.04831
zijn,8,0.03865
mijn,6,0.02899
ne,6,0.02899
de,6,0.02899
noch,4,0.01932
een,4,0.01932
dood,4,0.01932
zij,4,0.01932
ja,3,0.01449
dan,3,0.01449
aan,3,0.01449
veel,3,0.01449
leven,3,0.01449
sterven,3,0.01449
wij,2,0.00966
met,2,0.00966
in,2,0.00966
dat,2,0.00966
waar,2,0.00966
graf,2,0.00966
ooit,2,0.00966
wel,2,0.00966
hebben,2,0.00966
zullen,2,0.00966
het,2,0.00966
ook,2,0.00966
eer,2,0.00966
eten,2,0.00966
wapen,1,0.00483
al,1,0.00483
ererzelkelijk,1,0.00483
volbrengen,1,0.00483
wekken,1,0.00483
ervendelijk,1,0.00483
door,1,0.00483
kracht,1,0.00483
verrijzen,1,0.00483
verrensen,1,0.00483
komen,1,0.00483
.,1,0.00483
jezus,1,0.00483
uit,1,0.00483
voor,1,0.00483
dat+men,1,0.00483
verwerven,1,0.00483
horen,1,0.00483
prijzen,1,0.00483
doodslaap,1,0.00483
leggen,1,0.00483
zo,1,0.00483
hier,1,0.00483
zonde,1,0.00483
prikkel,1,0.00483
o,1,0.00483
af,1,0.00483
zelf,1,0.00483
a,1,0.00483
roof,1,0.00483
strijd,1,0.00483
bij,1,0.00483
haar,1,0.00483
blij,1,0.00483
ontslapen,1,0.00483
haarna,1,0.00483
onsterfelijk,1,0.00483
wond,1,0.00483
en,1,0.00483
rijk,1,0.00483
als,1,0.00483
gedenken,1,0.00483
nu,1,0.00483
geven,1,0.00483
schuld,1,0.00483
en+dat,1,0.00483
bewaren,1,0.00483
hij,1,0.00483
geest,1,0.00483
bevelen,1,0.00483
de+stad,1,0.00483
toevlucht,1,0.00483
het+zijn,1,0.00483
mede,1,0.00483
genade,1,0.00483
toeverlaat,1,0.00483
twee,1,0.00483
gaan,1,0.00483
hangen,1,0.00483
betreden,1,0.00483
pad,1,0.00483
slaan,1,0.00483
wanneer,1,0.00483
zwaar,1,0.00483
groot,1,0.00483
doen,1,0.00483
vrugen,1,0.00483
woord,1,0.00483
men,1,0.00483
ontroofden,1,0.00483
iets,1,0.00483
engel,1,0.00483
hoofd,1,0.00483
lid,1,0.00483
kok,1,0.00483
offerleud,1,0.00483
niet,1,0.00483
goddelijk,1,0.00483
gemoed,1,0.00483
getelskens,1,0.00483
nood,1,0.00483
laatst,1,0.00483
vrees,1,0.00483
koken,1,0.00483
zien,1,0.00483
hemel,1,0.00483
