Lemma,Nombre d'apparitions,Frequence d'apparition
geluk,15,0.10345
jaar,8,0.05517
van,6,0.04138
elk,5,0.03448
helft,5,0.03448
gij,5,0.03448
tot,5,0.03448
veel,4,0.02759
een,4,0.02759
als,3,0.02069
uw,3,0.02069
en,3,0.02069
in,3,0.02069
doen,2,0.01379
die,2,0.01379
gaan,2,0.01379
eel,2,0.01379
trouw,2,0.01379
te,2,0.01379
het,2,0.01379
komen,2,0.01379
eerst,2,0.01379
dan,1,0.0069
rusten,1,0.0069
paar,1,0.0069
heil,1,0.0069
eten,1,0.0069
spade,1,0.0069
vroeg,1,0.0069
arbeid,1,0.0069
gaar,1,0.0069
voegen,1,0.0069
ijhaunen,1,0.0069
gevaren,1,0.0069
al,1,0.0069
zonder,1,0.0069
dit,1,0.0069
vrin,1,0.0069
zieden,1,0.0069
eer,1,0.0069
goed,1,0.0069
na,1,0.0069
daar,1,0.0069
ei,1,0.0069
geven,1,0.0069
zijn,1,0.0069
wil,1,0.0069
de,1,0.0069
hand,1,0.0069
vrede,1,0.0069
tweede,1,0.0069
wij,1,0.0069
wens,1,0.0069
sam,1,0.0069
deze,1,0.0069
staat,1,0.0069
zeer,1,0.0069
aannemen,1,0.0069
heurdom,1,0.0069
vrouw,1,0.0069
het+ruiden,1,0.0069
eerbaar,1,0.0069
op,1,0.0069
et,1,0.0069
ne,1,0.0069
berouw,1,0.0069
derde,1,0.0069
bode,1,0.0069
elikheid,1,0.0069
zij,1,0.0069
beide,1,0.0069
lot,1,0.0069
openbaar,1,0.0069
wanneer,1,0.0069
spannen,1,0.0069
hoofd,1,0.0069
vast,1,0.0069
liefde,1,0.0069
geen,1,0.0069
haar,1,0.0069
