Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.05217
een,9,0.03913
zijn,7,0.03043
zij,7,0.03043
hij,7,0.03043
dood,7,0.03043
het,5,0.02174
ne,5,0.02174
die,4,0.01739
wij,4,0.01739
hoofd,4,0.01739
gij,4,0.01739
haten,3,0.01304
hebben,3,0.01304
te,3,0.01304
leven,3,0.01304
haat,3,0.01304
graf,3,0.01304
ooit,2,0.0087
sluiten,2,0.0087
uit,2,0.0087
al,2,0.0087
bewijzen,2,0.0087
et,2,0.0087
geven,2,0.0087
ei,2,0.0087
noch,2,0.0087
haar,2,0.0087
van,2,0.0087
te+de,2,0.0087
verwinnen,2,0.0087
lichaam,2,0.0087
o,1,0.00435
verzekeren,1,0.00435
dat,1,0.00435
zich,1,0.00435
elk,1,0.00435
kon,1,0.00435
verkeren,1,0.00435
avond,1,0.00435
aard,1,0.00435
op,1,0.00435
jezus,1,0.00435
lief,1,0.00435
weren,1,0.00435
maagd,1,0.00435
twijfel,1,0.00435
bieden,1,0.00435
hulde,1,0.00435
verruiken,1,0.00435
zien,1,0.00435
zelf,1,0.00435
boven,1,0.00435
denken,1,0.00435
af,1,0.00435
strekken,1,0.00435
heil,1,0.00435
top,1,0.00435
ik,1,0.00435
roem,1,0.00435
hangen,1,0.00435
verwekken,1,0.00435
zullen,1,0.00435
limgamen,1,0.00435
dekken,1,0.00435
mijn,1,0.00435
stof,1,0.00435
dan,1,0.00435
overwinning,1,0.00435
duister,1,0.00435
herst,1,0.00435
vrezen,1,0.00435
benemen,1,0.00435
prikkel,1,0.00435
schroeien,1,0.00435
doen,1,0.00435
nu,1,0.00435
zo,1,0.00435
opwekken,1,0.00435
eed,1,0.00435
iddelaar,1,0.00435
onbestwaardbaar,1,0.00435
rijzen,1,0.00435
wat,1,0.00435
dus,1,0.00435
eten,1,0.00435
geloven,1,0.00435
pas,1,0.00435
als,1,0.00435
rogge,1,0.00435
geweld,1,0.00435
overwinnen,1,0.00435
stellen,1,0.00435
perk,1,0.00435
geen,1,0.00435
worden,1,0.00435
limmant,1,0.00435
verdenking,1,0.00435
wachten,1,0.00435
sterk,1,0.00435
graplaard,1,0.00435
steen,1,0.00435
vrij,1,0.00435
verrijzen,1,0.00435
weer,1,0.00435
oogst,1,0.00435
voor,1,0.00435
bevrijden,1,0.00435
straffen,1,0.00435
mens,1,0.00435
lijden,1,0.00435
eiland,1,0.00435
beginnen,1,0.00435
lichten,1,0.00435
el,1,0.00435
treurig,1,0.00435
nauw,1,0.00435
oog,1,0.00435
kunnen,1,0.00435
opdoon,1,0.00435
eer,1,0.00435
niet,1,0.00435
aan,1,0.00435
engel,1,0.00435
spreken,1,0.00435
wegdragen,1,0.00435
verslagen,1,0.00435
roepen,1,0.00435
vriendschap,1,0.00435
twie,1,0.00435
vrouw,1,0.00435
droef,1,0.00435
versruiken,1,0.00435
hoe,1,0.00435
0,1,0.00435
rouw,1,0.00435
stom,1,0.00435
ja,1,0.00435
plicht,1,0.00435
laatst,1,0.00435
eeuwig,1,0.00435
