Lemma,Nombre d'apparitions,Frequence d'apparition
ik,6,0.0531
al,4,0.0354
zijn,4,0.0354
zij,3,0.02655
een,3,0.02655
de,2,0.0177
van,2,0.0177
uit,2,0.0177
gij,2,0.0177
a,2,0.0177
hart,2,0.0177
de+en,2,0.0177
ne,2,0.0177
hij,2,0.0177
vinden,2,0.0177
ee,2,0.0177
dood,1,0.00885
minnen,1,0.00885
zo,1,0.00885
list,1,0.00885
daar,1,0.00885
het+of,1,0.00885
ees,1,0.00885
voeren,1,0.00885
te,1,0.00885
eren,1,0.00885
uitrecht,1,0.00885
hebben,1,0.00885
ontsteken,1,0.00885
enigstrijven,1,0.00885
zullen,1,0.00885
elk,1,0.00885
dal,1,0.00885
inten,1,0.00885
hier,1,0.00885
heten,1,0.00885
het,1,0.00885
zorg,1,0.00885
eer,1,0.00885
stal,1,0.00885
de+in,1,0.00885
spreken,1,0.00885
navouw,1,0.00885
blijdschap,1,0.00885
kunnen,1,0.00885
beginnen,1,0.00885
hopen,1,0.00885
voorvader,1,0.00885
doden,1,0.00885
geneugte,1,0.00885
verblijden,1,0.00885
wij,1,0.00885
komen,1,0.00885
nacht,1,0.00885
vlucht,1,0.00885
hebben+hij+zij,1,0.00885
hand,1,0.00885
naken,1,0.00885
zweveren,1,0.00885
lijden,1,0.00885
angst,1,0.00885
droefheid,1,0.00885
erk,1,0.00885
zuchten,1,0.00885
heffen,1,0.00885
gerucht,1,0.00885
het+vervoegen,1,0.00885
ook,1,0.00885
staan,1,0.00885
duren,1,0.00885
eten,1,0.00885
voeg,1,0.00885
ei,1,0.00885
klaar,1,0.00885
hyorna,1,0.00885
rusten,1,0.00885
tot,1,0.00885
eisen,1,0.00885
tierelaren,1,0.00885
sturen,1,0.00885
hoofdzweester,1,0.00885
lusten,1,0.00885
de+mens,1,0.00885
naar,1,0.00885
meer,1,0.00885
iet,1,0.00885
smart,1,0.00885
