Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.05208
de,7,0.03646
in,6,0.03125
een,5,0.02604
van,4,0.02083
hebben,4,0.02083
hij,4,0.02083
zijn,4,0.02083
aan,3,0.01562
hoe,3,0.01562
hoofd,3,0.01562
uw,3,0.01562
.,3,0.01562
dan,3,0.01562
mens,3,0.01562
en,3,0.01562
stad,3,0.01562
haar,3,0.01562
hier,3,0.01562
worden,2,0.01042
tot,2,0.01042
op,2,0.01042
het,2,0.01042
wij,2,0.01042
meer,2,0.01042
geboren,2,0.01042
te,1,0.00521
twee,1,0.00521
bij,1,0.00521
wereld,1,0.00521
minnen,1,0.00521
bekennen,1,0.00521
jezus,1,0.00521
stal,1,0.00521
zich,1,0.00521
beest,1,0.00521
verbinden,1,0.00521
stil,1,0.00521
dat+daam,1,0.00521
onder,1,0.00521
ee,1,0.00521
echt,1,0.00521
naken,1,0.00521
ragaal,1,0.00521
hard,1,0.00521
schier,1,0.00521
armo,1,0.00521
ziel,1,0.00521
nacht,1,0.00521
engel,1,0.00521
om,1,0.00521
dag,1,0.00521
eten,1,0.00521
bloed,1,0.00521
vlees,1,0.00521
aannemen,1,0.00521
trekken,1,0.00521
lokken,1,0.00521
dus,1,0.00521
liefde,1,0.00521
opperst,1,0.00521
amel,1,0.00521
zingen,1,0.00521
kind,1,0.00521
hachtig,1,0.00521
kond,1,0.00521
wil,1,0.00521
goed,1,0.00521
noch,1,0.00521
gereden,1,0.00521
geschal,1,0.00521
met,1,0.00521
eesten,1,0.00521
arm,1,0.00521
loven,1,0.00521
saraol,1,0.00521
aarde,1,0.00521
allerliekst,1,0.00521
vat,1,0.00521
allereelst,1,0.00521
dat,1,0.00521
ei,1,0.00521
waarde,1,0.00521
groot,1,0.00521
maar,1,0.00521
begrijp,1,0.00521
lei,1,0.00521
klein,1,0.00521
wel,1,0.00521
ethichtelijk,1,0.00521
es,1,0.00521
hand,1,0.00521
eerzaam,1,0.00521
eren,1,0.00521
uitverkoren,1,0.00521
duizend,1,0.00521
ja,1,0.00521
ethillehoek,1,0.00521
heilig,1,0.00521
erheid+het,1,0.00521
mogen,1,0.00521
alwaar,1,0.00521
heil,1,0.00521
maken,1,0.00521
imrament,1,0.00521
gewonde,1,0.00521
een+te,1,0.00521
doek,1,0.00521
alijk,1,0.00521
nood,1,0.00521
zulk,1,0.00521
stro,1,0.00521
hooi,1,0.00521
vinden,1,0.00521
aldus,1,0.00521
woondraaf,1,0.00521
essian,1,0.00521
horst,1,0.00521
daar,1,0.00521
opspringen,1,0.00521
zondelschap,1,0.00521
uit,1,0.00521
houden,1,0.00521
ammanu's1el,1,0.00521
trediten,1,0.00521
omringen,1,0.00521
zin,1,0.00521
