Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.04667
mijn,5,0.03333
in,5,0.03333
een,5,0.03333
.,4,0.02667
zij,4,0.02667
van,4,0.02667
wel,3,0.02
hard,3,0.02
de,3,0.02
uw,3,0.02
al,3,0.02
als,2,0.01333
zijn,2,0.01333
eer,2,0.01333
hooit,2,0.01333
teder,2,0.01333
hij,2,0.01333
huis,2,0.01333
gereed,2,0.01333
et,2,0.01333
strand,1,0.00667
kliepijs,1,0.00667
weer,1,0.00667
op,1,0.00667
vinden,1,0.00667
nimmer,1,0.00667
dan,1,0.00667
koken,1,0.00667
voorheid,1,0.00667
eenkwister,1,0.00667
emind,1,0.00667
o,1,0.00667
ippis,1,0.00667
wie,1,0.00667
meer,1,0.00667
eeuwig,1,0.00667
druk,1,0.00667
kwijnen,1,0.00667
nooit,1,0.00667
zo,1,0.00667
boekt,1,0.00667
nee,1,0.00667
voor,1,0.00667
banden,1,0.00667
blasfen,1,0.00667
schoon,1,0.00667
hands,1,0.00667
aanmening,1,0.00667
ei,1,0.00667
smart,1,0.00667
straffen,1,0.00667
elais,1,0.00667
herdenken,1,0.00667
rondaard,1,0.00667
en,1,0.00667
zoet,1,0.00667
exaar,1,0.00667
afgerven,1,0.00667
:,1,0.00667
met,1,0.00667
aanschouwen,1,0.00667
af,1,0.00667
door,1,0.00667
voeden,1,0.00667
hoor,1,0.00667
gloed,1,0.00667
minne,1,0.00667
vetborgen,1,0.00667
liggen,1,0.00667
stad,1,0.00667
zorgen,1,0.00667
beklijmen,1,0.00667
ruiken,1,0.00667
tederheid,1,0.00667
vol,1,0.00667
verpleten,1,0.00667
eind,1,0.00667
hier,1,0.00667
gieten,1,0.00667
eeuwigheid,1,0.00667
janetie,1,0.00667
johannes,1,0.00667
menigeen,1,0.00667
hulp,1,0.00667
verlaten,1,0.00667
hoofd,1,0.00667
het,1,0.00667
mogen,1,0.00667
oog,1,0.00667
glazerijk,1,0.00667
licht,1,0.00667
kok,1,0.00667
halling,1,0.00667
hoeden,1,0.00667
haten,1,0.00667
onrecht,1,0.00667
eten,1,0.00667
die,1,0.00667
hangen,1,0.00667
g,1,0.00667
vervolgen,1,0.00667
liom,1,0.00667
i,1,0.00667
