Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.07407
eten,4,0.03704
hebben,4,0.03704
zij,3,0.02778
hoe,3,0.02778
droef,2,0.01852
mijn,2,0.01852
ik,2,0.01852
zijn+het,2,0.01852
rouw,2,0.01852
eer,2,0.01852
gaan,2,0.01852
iet,2,0.01852
laten,2,0.01852
met,2,0.01852
zijn,2,0.01852
geweld,1,0.00926
oog,1,0.00926
alata,1,0.00926
weten,1,0.00926
te,1,0.00926
vangen,1,0.00926
zetten,1,0.00926
klagen,1,0.00926
een,1,0.00926
listigheid,1,0.00926
haar,1,0.00926
etten,1,0.00926
als,1,0.00926
de,1,0.00926
vals,1,0.00926
getogen,1,0.00926
toe,1,0.00926
haastig,1,0.00926
et,1,0.00926
kwaad,1,0.00926
geen,1,0.00926
dunken,1,0.00926
ne,1,0.00926
nagevolgen,1,0.00926
het+zoet,1,0.00926
komen,1,0.00926
uitgespreden,1,0.00926
houden,1,0.00926
hogelaar,1,0.00926
en,1,0.00926
groot,1,0.00926
het,1,0.00926
ook,1,0.00926
nu,1,0.00926
wei,1,0.00926
na,1,0.00926
alleen,1,0.00926
eerietlang,1,0.00926
alatat,1,0.00926
schijnen,1,0.00926
zwaar,1,0.00926
geween,1,0.00926
oorzaak,1,0.00926
dat,1,0.00926
vluchten,1,0.00926
van,1,0.00926
af,1,0.00926
voor,1,0.00926
door,1,0.00926
al,1,0.00926
boortijk,1,0.00926
klucht,1,0.00926
recht,1,0.00926
straffen,1,0.00926
dikmaals,1,0.00926
gezworene,1,0.00926
oprichten,1,0.00926
dik,1,0.00926
horen,1,0.00926
in,1,0.00926
jane,1,0.00926
zang,1,0.00926
hangen,1,0.00926
verraden,1,0.00926
