Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.08108
zijn,6,0.04054
ik,6,0.04054
mijn,4,0.02703
ne,3,0.02027
voelen,3,0.02027
smart,3,0.02027
eten,3,0.02027
hart,3,0.02027
de,3,0.02027
hij,3,0.02027
jane,3,0.02027
in,3,0.02027
voor,2,0.01351
zien,2,0.01351
ja,2,0.01351
met,2,0.01351
lijdeloos,2,0.01351
rouw,2,0.01351
om,2,0.01351
het,2,0.01351
eer,2,0.01351
roepen,1,0.00676
.,1,0.00676
hangen,1,0.00676
bad,1,0.00676
te,1,0.00676
al,1,0.00676
verdrogen,1,0.00676
ongenade,1,0.00676
bitter,1,0.00676
zuiver,1,0.00676
laden,1,0.00676
spot,1,0.00676
tong,1,0.00676
empel,1,0.00676
volbrengen,1,0.00676
betreuren,1,0.00676
doorsteken,1,0.00676
speer,1,0.00676
zijde,1,0.00676
bezweken,1,0.00676
gans,1,0.00676
hoofdman,1,0.00676
troosten,1,0.00676
geweken,1,0.00676
ziel,1,0.00676
dood,1,0.00676
middag,1,0.00676
beveren,1,0.00676
bevreden,1,0.00676
men,1,0.00676
heerwil,1,0.00676
scheuren,1,0.00676
hoornagen,1,0.00676
te+de,1,0.00676
nacht,1,0.00676
wisselen,1,0.00676
hoon,1,0.00676
kruis,1,0.00676
rekonen,1,0.00676
nergen,1,0.00676
hoofd,1,0.00676
als,1,0.00676
dorst,1,0.00676
van,1,0.00676
hersmachten,1,0.00676
bemorren,1,0.00676
bloed,1,0.00676
zweet,1,0.00676
horst,1,0.00676
eva,1,0.00676
dat,1,0.00676
hoe,1,0.00676
beschouwen,1,0.00676
geest,1,0.00676
smelten,1,0.00676
zij,1,0.00676
zoet,1,0.00676
hornekorijk,1,0.00676
hemel,1,0.00676
loon,1,0.00676
weldoen,1,0.00676
opgerecht,1,0.00676
horen,1,0.00676
vuil,1,0.00676
gij,1,0.00676
hagen,1,0.00676
smelt,1,0.00676
aan,1,0.00676
tijden,1,0.00676
aard,1,0.00676
domig,1,0.00676
na,1,0.00676
hier,1,0.00676
oog,1,0.00676
lideloos,1,0.00676
