Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.04839
van,5,0.02688
!,5,0.02688
uw,5,0.02688
eten,4,0.02151
hij,3,0.01613
ja,3,0.01613
hebben,3,0.01613
haar,3,0.01613
zijn,3,0.01613
te,3,0.01613
de,3,0.01613
zij,3,0.01613
een,3,0.01613
en,2,0.01075
haasten,2,0.01075
ei,2,0.01075
aan,2,0.01075
henna,2,0.01075
als,2,0.01075
hoog,2,0.01075
gij,2,0.01075
roost,1,0.00538
zuigen,1,0.00538
de+am,1,0.00538
.,1,0.00538
eralgen,1,0.00538
elk,1,0.00538
schuldvoldig,1,0.00538
dat,1,0.00538
wie,1,0.00538
zeggen,1,0.00538
mrucht,1,0.00538
berechten,1,0.00538
in,1,0.00538
gunst,1,0.00538
met,1,0.00538
errijden,1,0.00538
rouwen,1,0.00538
al,1,0.00538
boven,1,0.00538
erre,1,0.00538
hoogte,1,0.00538
meest,1,0.00538
hoor,1,0.00538
benouwen,1,0.00538
innig,1,0.00538
gelukkig,1,0.00538
achten,1,0.00538
hemel,1,0.00538
hoon,1,0.00538
gracht,1,0.00538
enade,1,0.00538
om,1,0.00538
voor,1,0.00538
god,1,0.00538
slaan,1,0.00538
erven,1,0.00538
poorspraak,1,0.00538
zwerven,1,0.00538
balling,1,0.00538
hier,1,0.00538
iet,1,0.00538
aam,1,0.00538
loven,1,0.00538
tezamen,1,0.00538
inder,1,0.00538
ersmeerden,1,0.00538
toegenen,1,0.00538
doch,1,0.00538
zegen,1,0.00538
vol,1,0.00538
hoeder,1,0.00538
hortel,1,0.00538
atriarch,1,0.00538
"0,5",1,0.00538
verzoeking,1,0.00538
deze,1,0.00538
geluk,1,0.00538
heden,1,0.00538
proet,1,0.00538
hessen+zij,1,0.00538
dedel,1,0.00538
voorgaan,1,0.00538
genoegdecht,1,0.00538
agargard,1,0.00538
landstaan,1,0.00538
ver,1,0.00538
boodschappen,1,0.00538
ie,1,0.00538
orgentreater,1,0.00538
houder,1,0.00538
goed,1,0.00538
tam,1,0.00538
gerootvoorde,1,0.00538
eeuwigheid,1,0.00538
in+de,1,0.00538
bereiden,1,0.00538
wonderlijk,1,0.00538
verheffen,1,0.00538
worden,1,0.00538
eer+met,1,0.00538
geven,1,0.00538
de+edelig,1,0.00538
of,1,0.00538
genoegzaam,1,0.00538
ave,1,0.00538
geboren,1,0.00538
raadhoren,1,0.00538
hand,1,0.00538
behagen,1,0.00538
hood,1,0.00538
zeer,1,0.00538
o,1,0.00538
haagt,1,0.00538
jong,1,0.00538
kunnen,1,0.00538
ne,1,0.00538
rijzen,1,0.00538
zo,1,0.00538
onderwezen,1,0.00538
door,1,0.00538
regel,1,0.00538
eer,1,0.00538
ariësa,1,0.00538
ook,1,0.00538
zegel,1,0.00538
hout,1,0.00538
even,1,0.00538
deugd,1,0.00538
oorbaal,1,0.00538
lemma_unclear,1,0.00538
vreugde,1,0.00538
ons,1,0.00538
horsbrong,1,0.00538
verkiezen,1,0.00538
roon,1,0.00538
