Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.06207
eten,6,0.04138
de,6,0.04138
.,5,0.03448
in,5,0.03448
en,4,0.02759
zijn,4,0.02759
haar,3,0.02069
eilidda,2,0.01379
hij,2,0.01379
harder,2,0.01379
mond,2,0.01379
hoe,1,0.0069
dardij,1,0.0069
komen,1,0.0069
daar,1,0.0069
vliegen,1,0.0069
strijdele,1,0.0069
de+heer,1,0.0069
aver,1,0.0069
aarder,1,0.0069
horen,1,0.0069
boog,1,0.0069
kunnen,1,0.0069
fraai,1,0.0069
krans,1,0.0069
rond,1,0.0069
eelijk,1,0.0069
dat+ne+zijn,1,0.0069
maken,1,0.0069
geneugte,1,0.0069
pijl,1,0.0069
veel,1,0.0069
houden,1,0.0069
kort,1,0.0069
noch,1,0.0069
het,1,0.0069
arderin,1,0.0069
ee,1,0.0069
minne,1,0.0069
jeugd,1,0.0069
deze,1,0.0069
van,1,0.0069
zullen,1,0.0069
ruit,1,0.0069
dat,1,0.0069
min,1,0.0069
o,1,0.0069
bont,1,0.0069
vast,1,0.0069
koort,1,0.0069
liefde,1,0.0069
aan,1,0.0069
hand,1,0.0069
wonden,1,0.0069
springen,1,0.0069
hebben+daar,1,0.0069
groot,1,0.0069
zoet,1,0.0069
eppel,1,0.0069
zingen,1,0.0069
hapenhein,1,0.0069
heilander,1,0.0069
estraat,1,0.0069
met,1,0.0069
epha's1us,1,0.0069
breed,1,0.0069
haring,1,0.0069
jultus,1,0.0069
elia,1,0.0069
elinade,1,0.0069
hendrik,1,0.0069
imne,1,0.0069
aris,1,0.0069
ite,1,0.0069
horedion,1,0.0069
marcellus,1,0.0069
harili's1e,1,0.0069
eel,1,0.0069
elisabeth,1,0.0069
loriane,1,0.0069
allaat,1,0.0069
hosman,1,0.0069
eerne,1,0.0069
elina,1,0.0069
wei,1,0.0069
de+ans,1,0.0069
verheugen,1,0.0069
tijd,1,0.0069
aam,1,0.0069
at,1,0.0069
al,1,0.0069
ei,1,0.0069
kool,1,0.0069
rogge,1,0.0069
ergaard,1,0.0069
arimeat,1,0.0069
rei,1,0.0069
heel,1,0.0069
ese,1,0.0069
.iel,1,0.0069
inedus,1,0.0069
lorries,1,0.0069
gregorius,1,0.0069
mentus,1,0.0069
yerses,1,0.0069
hebben,1,0.0069
