Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.0583
in,13,0.0583
het,9,0.04036
gij,7,0.03139
een,7,0.03139
uw,6,0.02691
ne,6,0.02691
hebben,4,0.01794
van,4,0.01794
hoofd,4,0.01794
zij,4,0.01794
dat,4,0.01794
de,4,0.01794
hart,3,0.01345
zo,3,0.01345
dodelijk,2,0.00897
hangen,2,0.00897
ziel,2,0.00897
zijn,2,0.00897
zonde,2,0.00897
over,2,0.00897
zullen,2,0.00897
arm,2,0.00897
nu,2,0.00897
na,2,0.00897
breken,1,0.00448
uitverkoren,1,0.00448
vrijwijlig,1,0.00448
mededoeld,1,0.00448
schoplagen,1,0.00448
niet,1,0.00448
de+te,1,0.00448
haam,1,0.00448
lemma_unclear,1,0.00448
wereld,1,0.00448
steenig,1,0.00448
peil,1,0.00448
zonder,1,0.00448
schriklijk,1,0.00448
zien,1,0.00448
doen,1,0.00448
heil,1,0.00448
verzekeren,1,0.00448
beloven,1,0.00448
gesteken,1,0.00448
brand,1,0.00448
toorn,1,0.00448
liefde,1,0.00448
al,1,0.00448
maar,1,0.00448
hoog,1,0.00448
leven,1,0.00448
te+de,1,0.00448
wil,1,0.00448
pad,1,0.00448
springen,1,0.00448
bloedgied,1,0.00448
genieten,1,0.00448
eten,1,0.00448
harmertigheid,1,0.00448
goed,1,0.00448
et,1,0.00448
een+het,1,0.00448
vriendelijkheid,1,0.00448
schaduw,1,0.00448
zingen,1,0.00448
onbekommerd,1,0.00448
strik,1,0.00448
bekommeren,1,0.00448
mijn,1,0.00448
verloren,1,0.00448
zorgloost,1,0.00448
ook,1,0.00448
gegaan,1,0.00448
dekken,1,0.00448
gesel,1,0.00448
doorgaan,1,0.00448
vertrek,1,0.00448
waar,1,0.00448
eenlachten,1,0.00448
zucht,1,0.00448
kuil,1,0.00448
zinken,1,0.00448
hulp,1,0.00448
door,1,0.00448
je,1,0.00448
vuil,1,0.00448
ijselijk,1,0.00448
zool,1,0.00448
tot,1,0.00448
scheuden,1,0.00448
deerlijk,1,0.00448
rechten,1,0.00448
recht,1,0.00448
eind,1,0.00448
overmolden,1,0.00448
zich,1,0.00448
klagen,1,0.00448
eigen,1,0.00448
deluit,1,0.00448
aderlijk,1,0.00448
tergen,1,0.00448
eer,1,0.00448
schuld,1,0.00448
domber,1,0.00448
dempel,1,0.00448
klagelijk,1,0.00448
diep,1,0.00448
hopen,1,0.00448
met,1,0.00448
en,1,0.00448
liggen,1,0.00448
athanas,1,0.00448
gespot,1,0.00448
wiek,1,0.00448
veilig,1,0.00448
moeder,1,0.00448
belagen,1,0.00448
gerugd,1,0.00448
noden,1,0.00448
buiten,1,0.00448
ontvluchten,1,0.00448
armelijn,1,0.00448
tand,1,0.00448
scherp,1,0.00448
kiezen,1,0.00448
onwaarbaar,1,0.00448
stil,1,0.00448
gevaar,1,0.00448
als,1,0.00448
schuilen,1,0.00448
daar,1,0.00448
plaats,1,0.00448
zoeken,1,0.00448
wond,1,0.00448
tonen,1,0.00448
leed,1,0.00448
