Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.07927
zijn,10,0.06098
ne,7,0.04268
een,6,0.03659
hebben,5,0.03049
de,4,0.02439
goedheid,3,0.01829
met,3,0.01829
van,2,0.0122
arm,2,0.0122
in,2,0.0122
hand,2,0.0122
zij,2,0.0122
je,2,0.0122
ik,2,0.0122
al,2,0.0122
op,2,0.0122
mijn,2,0.0122
hier,2,0.0122
voorwaar,1,0.0061
dit,1,0.0061
ijdel,1,0.0061
ook,1,0.0061
bekennen,1,0.0061
na,1,0.0061
onverzaad,1,0.0061
gaan,1,0.0061
laten,1,0.0061
haat,1,0.0061
spijs,1,0.0061
gene,1,0.0061
vervullen,1,0.0061
kwellen,1,0.0061
honger,1,0.0061
die,1,0.0061
rijzen,1,0.0061
eeuwigheid,1,0.0061
doen,1,0.0061
neder,1,0.0061
brabam,1,0.0061
zweren,1,0.0061
ader,1,0.0061
dal,1,0.0061
o,1,0.0061
klaar,1,0.0061
vromen,1,0.0061
wouwen,1,0.0061
recht,1,0.0061
te,1,0.0061
bedenken,1,0.0061
aannemen,1,0.0061
henadig,1,0.0061
nacht,1,0.0061
heraîl,1,0.0061
voorlank,1,0.0061
stoel,1,0.0061
gij,1,0.0061
band,1,0.0061
droefheid,1,0.0061
uit,1,0.0061
helpen,1,0.0061
ie,1,0.0061
stelen,1,0.0061
tot,1,0.0061
van+de,1,0.0061
goed,1,0.0061
ese,1,0.0061
macht,1,0.0061
hoddelijk,1,0.0061
volbrengen,1,0.0061
versteken,1,0.0061
niet,1,0.0061
meestacht,1,0.0061
eind,1,0.0061
ootmoed,1,0.0061
zingen,1,0.0061
ik+el,1,0.0061
zelf,1,0.0061
jari,1,0.0061
halikmaker,1,0.0061
hoeden,1,0.0061
springen,1,0.0061
geest,1,0.0061
fier,1,0.0061
eer,1,0.0061
prijzen,1,0.0061
lof,1,0.0061
spreken,1,0.0061
naam,1,0.0061
gebenedijd,1,0.0061
hart,1,0.0061
opbelazen,1,0.0061
grond,1,0.0061
in+de,1,0.0061
ijselijk,1,0.0061
terstond,1,0.0061
eerst+voort,1,0.0061
fijn,1,0.0061
eten,1,0.0061
sterk,1,0.0061
zeer,1,0.0061
werk,1,0.0061
mede,1,0.0061
vrezen,1,0.0061
hopen,1,0.0061
altijd,1,0.0061
vrede,1,0.0061
mens,1,0.0061
geven,1,0.0061
verkiezen,1,0.0061
