Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.04583
de,10,0.04167
zijn,8,0.03333
geld,8,0.03333
een,8,0.03333
worden,7,0.02917
al,7,0.02917
gelden,6,0.025
zij,5,0.02083
gij,5,0.02083
het,5,0.02083
horen,4,0.01667
ne,4,0.01667
willen,3,0.0125
en,3,0.0125
zo,3,0.0125
ook,3,0.0125
in,3,0.0125
recht,3,0.0125
zullen,3,0.0125
want,3,0.0125
op,2,0.00833
oorlog,2,0.00833
of,2,0.00833
van,2,0.00833
houden,2,0.00833
dat,2,0.00833
hand,2,0.00833
ik,2,0.00833
land,2,0.00833
eten,2,0.00833
rijk,2,0.00833
krom,2,0.00833
lezen,2,0.00833
na,2,0.00833
aan,2,0.00833
et,2,0.00833
gaan,2,0.00833
veel,2,0.00833
ziel,2,0.00833
uw,2,0.00833
goed,2,0.00833
onrecht,1,0.00417
vallen,1,0.00417
men+zien,1,0.00417
pijn,1,0.00417
tot,1,0.00417
komen,1,0.00417
vechten,1,0.00417
die,1,0.00417
nest,1,0.00417
liggen,1,0.00417
koekoek,1,0.00417
kijven,1,0.00417
voor,1,0.00417
krijgen,1,0.00417
dief,1,0.00417
man,1,0.00417
duivel,1,0.00417
kwaad,1,0.00417
wortel,1,0.00417
mottak,1,0.00417
huis,1,0.00417
maagd,1,0.00417
beroeren,1,0.00417
voort,1,0.00417
hoofd,1,0.00417
koekoes,1,0.00417
dragen,1,0.00417
verkopen,1,0.00417
braak,1,0.00417
bestaan,1,0.00417
stom,1,0.00417
begeerlijkheid,1,0.00417
plaag,1,0.00417
processe,1,0.00417
drijven,1,0.00417
men+wachten+men,1,0.00417
lijf,1,0.00417
dat+men,1,0.00417
heer,1,0.00417
krauwen,1,0.00417
meer,1,0.00417
dan,1,0.00417
elk,1,0.00417
mee,1,0.00417
varen,1,0.00417
hel,1,0.00417
zaak,1,0.00417
best,1,0.00417
eer,1,0.00417
.,1,0.00417
zondeitheid,1,0.00417
zien,1,0.00417
rak,1,0.00417
kwijt,1,0.00417
door,1,0.00417
daar,1,0.00417
zitten,1,0.00417
drinken,1,0.00417
als,1,0.00417
rede,1,0.00417
mijn,1,0.00417
naar,1,0.00417
bij,1,0.00417
dant,1,0.00417
staan,1,0.00417
eerlijkst,1,0.00417
dan+het,1,0.00417
trouwen,1,0.00417
om,1,0.00417
je,1,0.00417
wel,1,0.00417
niet,1,0.00417
lorre,1,0.00417
zin,1,0.00417
lauris,1,0.00417
lijden,1,0.00417
houwen,1,0.00417
lustig,1,0.00417
schrijven,1,0.00417
aan+de,1,0.00417
koken,1,0.00417
diefin,1,0.00417
trouw,1,0.00417
offeren,1,0.00417
erk,1,0.00417
wijf,1,0.00417
