Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.04911
hij,9,0.04018
een,7,0.03125
en,6,0.02679
dat,5,0.02232
de,4,0.01786
hier,4,0.01786
hand,4,0.01786
al,4,0.01786
in,4,0.01786
ne,4,0.01786
komen,3,0.01339
eten,3,0.01339
zeer,3,0.01339
gij,3,0.01339
zij,2,0.00893
bij+de,2,0.00893
zullen,2,0.00893
haar,2,0.00893
die,2,0.00893
als,2,0.00893
vrees,2,0.00893
met,2,0.00893
mens,2,0.00893
worden,2,0.00893
voor,2,0.00893
rusten,2,0.00893
hoe,2,0.00893
goddoen,2,0.00893
niet,2,0.00893
vee,1,0.00446
el,1,0.00446
enscheerden,1,0.00446
vlees,1,0.00446
kwellen,1,0.00446
beschikken,1,0.00446
te,1,0.00446
veel,1,0.00446
dromen,1,0.00446
weinig,1,0.00446
hebben,1,0.00446
verheugen,1,0.00446
vreugde,1,0.00446
het,1,0.00446
strik,1,0.00446
tonvillen+te,1,0.00446
het+moeten,1,0.00446
dunken,1,0.00446
ontwaken,1,0.00446
zien,1,0.00446
vijand,1,0.00446
eisen,1,0.00446
verschrijken,1,0.00446
willen,1,0.00446
bloed,1,0.00446
genieten,1,0.00446
zondaar,1,0.00446
houden,1,0.00446
o,1,0.00446
gaan,1,0.00446
voorts,1,0.00446
deugd,1,0.00446
het+kwaad,1,0.00446
goed,1,0.00446
jaar,1,0.00446
voorleden,1,0.00446
snulvote,1,0.00446
eer,1,0.00446
schier,1,0.00446
wil,1,0.00446
om,1,0.00446
jegen,1,0.00446
zevenmaal,1,0.00446
veroorden,1,0.00446
hulk,1,0.00446
verdrieten,1,0.00446
mogen,1,0.00446
eren+het,1,0.00446
ongeluk,1,0.00446
plegen,1,0.00446
druk,1,0.00446
honger,1,0.00446
vergien,1,0.00446
gedachte,1,0.00446
zwaard,1,0.00446
moord,1,0.00446
meer,1,0.00446
mede,1,0.00446
onrust,1,0.00446
zwaar,1,0.00446
onnut,1,0.00446
wel,1,0.00446
zo,1,0.00446
tijd,1,0.00446
op,1,0.00446
reinst,1,0.00446
rijk,1,0.00446
ei,1,0.00446
beneven,1,0.00446
dood,1,0.00446
noch,1,0.00446
laatst,1,0.00446
loop,1,0.00446
hoop,1,0.00446
horg,1,0.00446
drijven,1,0.00446
ge,1,0.00446
aarde,1,0.00446
hoofd,1,0.00446
ontvangen,1,0.00446
moeder,1,0.00446
deur,1,0.00446
hangen,1,0.00446
leven,1,0.00446
jammerlijk,1,0.00446
al+de,1,0.00446
ding,1,0.00446
ellendig,1,0.00446
ook,1,0.00446
of,1,0.00446
menig,1,0.00446
klein,1,0.00446
ring,1,0.00446
onlust,1,0.00446
de+hart,1,0.00446
stad,1,0.00446
elk,1,0.00446
olgezeggen,1,0.00446
gemoed,1,0.00446
in+het,1,0.00446
twist,1,0.00446
iet,1,0.00446
onvrede,1,0.00446
dood+saar,1,0.00446
hoorn,1,0.00446
tegenspoed,1,0.00446
ellerheid,1,0.00446
nemen,1,0.00446
weg,1,0.00446
het+woord,1,0.00446
kedel,1,0.00446
roon,1,0.00446
dragen,1,0.00446
zijde,1,0.00446
verjagen,1,0.00446
vromen,1,0.00446
teham,1,0.00446
eren,1,0.00446
hoog,1,0.00446
sparen,1,0.00446
