Lemma,Nombre d'apparitions,Frequence d'apparition
zij,17,0.06159
haar,12,0.04348
te,10,0.03623
in,8,0.02899
zijn,8,0.02899
ne,7,0.02536
hoofd,6,0.02174
een,6,0.02174
ik,6,0.02174
met,6,0.02174
op,5,0.01812
hij,5,0.01812
voor,4,0.01449
en,4,0.01449
al,4,0.01449
dat,4,0.01449
willen,3,0.01087
liggen,3,0.01087
door,3,0.01087
hart,3,0.01087
hebben,3,0.01087
de,3,0.01087
eten,3,0.01087
van,3,0.01087
mogen,2,0.00725
hoeden,2,0.00725
dienst,2,0.00725
daar,2,0.00725
eer,2,0.00725
de+te,2,0.00725
grond,2,0.00725
leven,2,0.00725
wezen,2,0.00725
roepen,2,0.00725
bidden,2,0.00725
houden,2,0.00725
aarde,2,0.00725
niet,2,0.00725
heel,2,0.00725
die,2,0.00725
strakken,1,0.00362
geween,1,0.00362
zuchten,1,0.00362
hoor,1,0.00362
geneugte,1,0.00362
aanzien,1,0.00362
wens,1,0.00362
gij,1,0.00362
uit,1,0.00362
huis,1,0.00362
vlieden,1,0.00362
alleen,1,0.00362
dikke,1,0.00362
eer+het,1,0.00362
wederkeren,1,0.00362
leren,1,0.00362
ingang,1,0.00362
verstrooien,1,0.00362
wat,1,0.00362
dode,1,0.00362
grondig,1,0.00362
gemoeten,1,0.00362
als,1,0.00362
dat+gewaard,1,0.00362
traan,1,0.00362
breken,1,0.00362
vallen,1,0.00362
brand,1,0.00362
minnelmaam,1,0.00362
verstand,1,0.00362
nooit,1,0.00362
vinden,1,0.00362
horen,1,0.00362
begisten,1,0.00362
prijs,1,0.00362
staan,1,0.00362
lof,1,0.00362
hangen,1,0.00362
erwekken,1,0.00362
aan,1,0.00362
ontsteken,1,0.00362
verledigen,1,0.00362
zoeken,1,0.00362
verlangen,1,0.00362
wijs,1,0.00362
wonderbaar,1,0.00362
lopen,1,0.00362
mede,1,0.00362
om,1,0.00362
kracht,1,0.00362
de+komward,1,0.00362
mijn,1,0.00362
onbelet,1,0.00362
macht,1,0.00362
dragen,1,0.00362
eren,1,0.00362
ge,1,0.00362
woud,1,0.00362
keren,1,0.00362
tot,1,0.00362
het+hart+het,1,0.00362
neer,1,0.00362
genoeg,1,0.00362
doen,1,0.00362
sterven,1,0.00362
derven,1,0.00362
uitverkoren,1,0.00362
dag,1,0.00362
verliezen,1,0.00362
waart,1,0.00362
hoog,1,0.00362
ziel,1,0.00362
kleden,1,0.00362
zo,1,0.00362
otrachte,1,0.00362
innig,1,0.00362
werpen,1,0.00362
bereid,1,0.00362
wil,1,0.00362
prijzen,1,0.00362
het,1,0.00362
uw,1,0.00362
zulk,1,0.00362
zoet,1,0.00362
genade,1,0.00362
aandacht,1,0.00362
trouw,1,0.00362
liefde,1,0.00362
volkomen,1,0.00362
mening,1,0.00362
nemen,1,0.00362
ooi,1,0.00362
zowus,1,0.00362
vereisen,1,0.00362
geven,1,0.00362
mild,1,0.00362
dood,1,0.00362
zelf,1,0.00362
volgen,1,0.00362
werk,1,0.00362
opzet,1,0.00362
maken,1,0.00362
sterk,1,0.00362
voornemen,1,0.00362
voet,1,0.00362
je,1,0.00362
getrouw,1,0.00362
gaan,1,0.00362
