Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,15,0.05618
de,12,0.04494
gij,10,0.03745
zij,7,0.02622
niet,7,0.02622
hij,7,0.02622
hoofd,6,0.02247
willen,6,0.02247
een,6,0.02247
en,5,0.01873
ne,4,0.01498
horen,4,0.01498
waarheid,4,0.01498
al,4,0.01498
in,4,0.01498
woord,4,0.01498
tijd,3,0.01124
van,3,0.01124
eten,3,0.01124
eer,3,0.01124
haar,3,0.01124
zo,2,0.00749
tot,2,0.00749
daar,2,0.00749
eest,2,0.00749
lijden,2,0.00749
geboren,2,0.00749
eeuwig,2,0.00749
nieuw,2,0.00749
te,2,0.00749
vrezen,2,0.00749
om,2,0.00749
geen,2,0.00749
wandelen,2,0.00749
o,2,0.00749
ei,2,0.00749
hoeden,2,0.00749
op,2,0.00749
ie,2,0.00749
vroom,2,0.00749
ook,2,0.00749
leven,2,0.00749
heer,2,0.00749
met,2,0.00749
wie,2,0.00749
dat,2,0.00749
hand,2,0.00749
smaken,1,0.00375
lieflijk,1,0.00375
goed,1,0.00375
hemels,1,0.00375
haten,1,0.00375
als,1,0.00375
oud,1,0.00375
zelf,1,0.00375
vervolgen,1,0.00375
je,1,0.00375
bevroeden,1,0.00375
kunnen,1,0.00375
tempeest,1,0.00375
mogen,1,0.00375
verbelgen,1,0.00375
recht,1,0.00375
stem,1,0.00375
verzaken,1,0.00375
men,1,0.00375
moeten,1,0.00375
christus,1,0.00375
hebben,1,0.00375
verblijden,1,0.00375
zeggen,1,0.00375
erheid,1,0.00375
laten,1,0.00375
eisen,1,0.00375
drie,1,0.00375
honhandes,1,0.00375
ik,1,0.00375
bereiden,1,0.00375
kwaad,1,0.00375
gebenedijd,1,0.00375
het,1,0.00375
aflaten,1,0.00375
voren,1,0.00375
afgodier,1,0.00375
eerst,1,0.00375
mijden,1,0.00375
honk,1,0.00375
staan,1,0.00375
nimmermeer,1,0.00375
uitverkoren,1,0.00375
nood,1,0.00375
afscheiden,1,0.00375
behoren,1,0.00375
alzo,1,0.00375
precht,1,0.00375
houwen,1,0.00375
gebieden,1,0.00375
toen,1,0.00375
betrouwen,1,0.00375
vast,1,0.00375
houden,1,0.00375
ontvangen,1,0.00375
kroon,1,0.00375
verheffen,1,0.00375
zullen,1,0.00375
beraden,1,0.00375
na,1,0.00375
zoet,1,0.00375
eine,1,0.00375
oog,1,0.00375
doen,1,0.00375
zonder,1,0.00375
meer,1,0.00375
bekeren,1,0.00375
of,1,0.00375
veel,1,0.00375
verzinnen,1,0.00375
lief,1,0.00375
dit,1,0.00375
dragen,1,0.00375
zwaar,1,0.00375
jok,1,0.00375
beminnen,1,0.00375
die+zij,1,0.00375
klaar,1,0.00375
licht,1,0.00375
weg,1,0.00375
huis,1,0.00375
ens,1,0.00375
eigen,1,0.00375
verheugen,1,0.00375
verstaan,1,0.00375
aemilius,1,0.00375
klaarheid,1,0.00375
gaan,1,0.00375
door,1,0.00375
die,1,0.00375
het+hij+zijn,1,0.00375
dood,1,0.00375
de+te,1,0.00375
strijden,1,0.00375
lijdzaam,1,0.00375
