Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.07273
eer,15,0.06818
zijn,12,0.05455
een,10,0.04545
hij,8,0.03636
in,8,0.03636
stem,7,0.03182
op,4,0.01818
eten,3,0.01364
hebben,3,0.01364
hoofd,3,0.01364
door,3,0.01364
met,3,0.01364
haten,2,0.00909
ee,2,0.00909
jong,2,0.00909
jood,2,0.00909
groot,2,0.00909
brengen,2,0.00909
heerlijkheid,2,0.00909
doen,2,0.00909
zij,2,0.00909
het,2,0.00909
hoog,2,0.00909
van,2,0.00909
eerst,2,0.00909
elk,2,0.00909
vier,1,0.00455
ook,1,0.00455
woestijn,1,0.00455
vellen,1,0.00455
behoeven,1,0.00455
haar,1,0.00455
horen,1,0.00455
hol,1,0.00455
klinken,1,0.00455
hode,1,0.00455
kool,1,0.00455
ne,1,0.00455
heer,1,0.00455
gloeiend,1,0.00455
vlam,1,0.00455
ja,1,0.00455
eeuwig,1,0.00455
mederstam,1,0.00455
hierin,1,0.00455
honing,1,0.00455
voor,1,0.00455
ibinan,1,0.00455
wolp,1,0.00455
over,1,0.00455
wildernis,1,0.00455
hade,1,0.00455
ontblijden,1,0.00455
eren,1,0.00455
list,1,0.00455
treden,1,0.00455
tempel,1,0.00455
e,1,0.00455
behouden,1,0.00455
machtig,1,0.00455
willen,1,0.00455
die,1,0.00455
woord,1,0.00455
dreeppel,1,0.00455
arbeid,1,0.00455
gaan,1,0.00455
of,1,0.00455
goed,1,0.00455
voort,1,0.00455
hinde,1,0.00455
bij,1,0.00455
daar,1,0.00455
watervloed,1,0.00455
.,1,0.00455
houden,1,0.00455
kalf,1,0.00455
heer+houden,1,0.00455
staan,1,0.00455
ide,1,0.00455
donderen,1,0.00455
schater,1,0.00455
beroeren,1,0.00455
water,1,0.00455
verspreiden,1,0.00455
heiligdom,1,0.00455
zien,1,0.00455
hier,1,0.00455
bekomen,1,0.00455
dat,1,0.00455
habbind,1,0.00455
na's1aman,1,0.00455
roem,1,0.00455
werk,1,0.00455
sterk,1,0.00455
kind,1,0.00455
en,1,0.00455
lof,1,0.00455
geven,1,0.00455
verwonderen,1,0.00455
waterkoek,1,0.00455
uit,1,0.00455
etbans,1,0.00455
groen,1,0.00455
als,1,0.00455
humel,1,0.00455
neder,1,0.00455
te+de,1,0.00455
hemel,1,0.00455
erst,1,0.00455
keder,1,0.00455
hoge,1,0.00455
cederboom,1,0.00455
wolk,1,0.00455
geerbreken,1,0.00455
scheuren,1,0.00455
niet,1,0.00455
zo,1,0.00455
wie,1,0.00455
dat+heer,1,0.00455
kracht,1,0.00455
worden,1,0.00455
bebroeken,1,0.00455
vol,1,0.00455
