Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.05447
ne,11,0.0428
een,10,0.03891
zo,9,0.03502
hebben,9,0.03502
zijn,8,0.03113
zij,7,0.02724
dat,6,0.02335
de,6,0.02335
schoon,5,0.01946
gij,5,0.01946
kok,5,0.01946
kind,4,0.01556
gaan,4,0.01556
niet,4,0.01556
haar,4,0.01556
het,4,0.01556
te,3,0.01167
wachten,3,0.01167
twee,3,0.01167
en,3,0.01167
staan,3,0.01167
daar,3,0.01167
wel,2,0.00778
blijven,2,0.00778
haten,2,0.00778
dan,2,0.00778
zee,2,0.00778
koken,2,0.00778
spreken,2,0.00778
jongman,2,0.00778
gelijken,2,0.00778
die,2,0.00778
mijn,2,0.00778
drie,2,0.00778
voor,2,0.00778
hier,2,0.00778
van,2,0.00778
glazen,2,0.00778
als,2,0.00778
kuis,1,0.00389
jagelijk,1,0.00389
drank,1,0.00389
kuiken,1,0.00389
om,1,0.00389
beminnen,1,0.00389
kik,1,0.00389
hoven,1,0.00389
ding,1,0.00389
ontvangen,1,0.00389
geven,1,0.00389
voorwaar,1,0.00389
juweelte,1,0.00389
zullen,1,0.00389
hart,1,0.00389
gij+het,1,0.00389
laten,1,0.00389
vol,1,0.00389
jong,1,0.00389
verschieten,1,0.00389
willen,1,0.00389
ir,1,0.00389
minneling,1,0.00389
verdroeten,1,0.00389
bruin,1,0.00389
noch,1,0.00389
oog,1,0.00389
heen,1,0.00389
opstaan,1,0.00389
hij,1,0.00389
pitatie,1,0.00389
doen,1,0.00389
eupidol,1,0.00389
lusten,1,0.00389
op,1,0.00389
vermooen,1,0.00389
af,1,0.00389
et,1,0.00389
zeker,1,0.00389
toe,1,0.00389
schoot,1,0.00389
doos,1,0.00389
slaan,1,0.00389
gast,1,0.00389
dit,1,0.00389
in,1,0.00389
meester,1,0.00389
sleutel,1,0.00389
dragen,1,0.00389
aandaan,1,0.00389
juffrouw,1,0.00389
besperven,1,0.00389
koe,1,0.00389
dienstman,1,0.00389
nop,1,0.00389
je,1,0.00389
binnen,1,0.00389
jongezel,1,0.00389
open,1,0.00389
specreurd,1,0.00389
ras,1,0.00389
brauw,1,0.00389
ontmoeten,1,0.00389
tellen,1,0.00389
willigboop,1,0.00389
latemaal,1,0.00389
deur,1,0.00389
hillen,1,0.00389
twintig,1,0.00389
hoeden,1,0.00389
bij,1,0.00389
traden,1,0.00389
horen,1,0.00389
buiten,1,0.00389
eer,1,0.00389
zusten,1,0.00389
nacht,1,0.00389
dag,1,0.00389
duren,1,0.00389
niemand,1,0.00389
maar,1,0.00389
alleen,1,0.00389
komen,1,0.00389
wie,1,0.00389
goed+dag,1,0.00389
minnelijk,1,0.00389
bieden,1,0.00389
afnemen,1,0.00389
fraai,1,0.00389
rozendom,1,0.00389
