Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,15,0.05906
een,10,0.03937
gij,7,0.02756
al,6,0.02362
de,5,0.01969
met,4,0.01575
daar,4,0.01575
pijn,4,0.01575
zij,4,0.01575
die,4,0.01575
eten,4,0.01575
zonder,4,0.01575
eeuwig,4,0.01575
dan,3,0.01181
en,3,0.01181
te,3,0.01181
in,3,0.01181
na,3,0.01181
ziel,3,0.01181
op,3,0.01181
staan,3,0.01181
niet,3,0.01181
ne,3,0.01181
hij,2,0.00787
groot,2,0.00787
hier,2,0.00787
eer,2,0.00787
ei,2,0.00787
o,2,0.00787
el,2,0.00787
els,2,0.00787
ie,2,0.00787
hand,2,0.00787
aanschijn,2,0.00787
wereld,2,0.00787
blij,2,0.00787
zullen,2,0.00787
vrouw,2,0.00787
zo,2,0.00787
hul,2,0.00787
duivel,2,0.00787
zand,2,0.00787
als,2,0.00787
derven,2,0.00787
wat,2,0.00787
gene,1,0.00394
boos,1,0.00394
versmaden,1,0.00394
pracht,1,0.00394
uitlelen,1,0.00394
jucifer,1,0.00394
kussen,1,0.00394
roeten,1,0.00394
de+ouder,1,0.00394
haar,1,0.00394
hoog,1,0.00394
gelaat,1,0.00394
motend,1,0.00394
kind,1,0.00394
randen,1,0.00394
rebel,1,0.00394
water,1,0.00394
of,1,0.00394
lijdschap,1,0.00394
bij,1,0.00394
ons,1,0.00394
blijven,1,0.00394
kort,1,0.00394
deze,1,0.00394
leven,1,0.00394
zuur,1,0.00394
breken,1,0.00394
zoteg,1,0.00394
zeer,1,0.00394
gaan,1,0.00394
puur,1,0.00394
ringen,1,0.00394
jegen,1,0.00394
vriend,1,0.00394
wel,1,0.00394
dit,1,0.00394
bedenken,1,0.00394
hinder,1,0.00394
eeuwigheid,1,0.00394
mens,1,0.00394
fel,1,0.00394
eind,1,0.00394
spel,1,0.00394
om,1,0.00394
vechten,1,0.00394
vrij,1,0.00394
stelen,1,0.00394
nu,1,0.00394
arm,1,0.00394
hovaardig,1,0.00394
verdoemd,1,0.00394
dat,1,0.00394
wezen,1,0.00394
ook,1,0.00394
mogen,1,0.00394
oud,1,0.00394
over,1,0.00394
leiden,1,0.00394
brand,1,0.00394
rekken,1,0.00394
met+de,1,0.00394
welk,1,0.00394
vliegen,1,0.00394
men+duren,1,0.00394
pand,1,0.00394
doch,1,0.00394
hebben,1,0.00394
land,1,0.00394
nog,1,0.00394
lang,1,0.00394
hoe,1,0.00394
verstand,1,0.00394
epen,1,0.00394
vermanen,1,0.00394
mijn,1,0.00394
horen,1,0.00394
hels,1,0.00394
geschal,1,0.00394
torment,1,0.00394
het,1,0.00394
hoeden,1,0.00394
termijn,1,0.00394
.,1,0.00394
verdoemen,1,0.00394
noch,1,0.00394
beneven,1,0.00394
hoddelijk,1,0.00394
och,1,0.00394
maken,1,0.00394
:,1,0.00394
enig,1,0.00394
getijde,1,0.00394
het+hij+lijden,1,0.00394
huisje,1,0.00394
spijs,1,0.00394
wonder,1,0.00394
traan,1,0.00394
blussen,1,0.00394
drinken,1,0.00394
vuur,1,0.00394
rusten,1,0.00394
daar+men,1,0.00394
bet,1,0.00394
getal,1,0.00394
getrouw,1,0.00394
