Lemma,Nombre d'apparitions,Frequence d'apparition
eten,5,0.03067
kwaad,5,0.03067
een,5,0.03067
de,4,0.02454
te,4,0.02454
lijden,4,0.02454
dan,4,0.02454
hij,4,0.02454
zijn,4,0.02454
ne,3,0.0184
eer,3,0.0184
ook,3,0.0184
met,3,0.0184
en,3,0.0184
hoofd,2,0.01227
broeder,2,0.01227
aan,2,0.01227
willen,2,0.01227
niet,2,0.01227
kunnen,2,0.01227
haar,2,0.01227
oog,2,0.01227
jozef,2,0.01227
hebben,2,0.01227
het,2,0.01227
zij,2,0.01227
wel,2,0.01227
goed,2,0.01227
alzo,1,0.00613
iet,1,0.00613
je,1,0.00613
rood,1,0.00613
voorzien,1,0.00613
dogen,1,0.00613
hangen,1,0.00613
maar,1,0.00613
ebbelgasse,1,0.00613
van,1,0.00613
nog,1,0.00613
moord,1,0.00613
goud,1,0.00613
wijs,1,0.00613
vergeten,1,0.00613
om,1,0.00613
boos,1,0.00613
eerbijdig,1,0.00613
geven,1,0.00613
of,1,0.00613
stil,1,0.00613
uw,1,0.00613
houden,1,0.00613
hoede,1,0.00613
van+de,1,0.00613
heide,1,0.00613
afkeerd,1,0.00613
meer,1,0.00613
verhengen,1,0.00613
zoon,1,0.00613
lief,1,0.00613
ik,1,0.00613
bloed,1,0.00613
behoorde,1,0.00613
brengen,1,0.00613
voorts,1,0.00613
over,1,0.00613
geenszins,1,0.00613
bij,1,0.00613
wij,1,0.00613
raden,1,0.00613
wil,1,0.00613
naar,1,0.00613
hier,1,0.00613
menen,1,0.00613
huis,1,0.00613
klaar,1,0.00613
al,1,0.00613
leek,1,0.00613
stem,1,0.00613
dradergaan,1,0.00613
ee,1,0.00613
komen,1,0.00613
hoe,1,0.00613
misdaad,1,0.00613
dielen,1,0.00613
toelaat,1,0.00613
alleen,1,0.00613
hoog,1,0.00613
worden,1,0.00613
vroed,1,0.00613
haten,1,0.00613
werken,1,0.00613
et,1,0.00613
woord,1,0.00613
bestemd,1,0.00613
hood,1,0.00613
verduldig,1,0.00613
du+het,1,0.00613
tijd,1,0.00613
dat,1,0.00613
raad,1,0.00613
eren,1,0.00613
zien,1,0.00613
schrijven,1,0.00613
toe,1,0.00613
men,1,0.00613
merken,1,0.00613
dikwijls,1,0.00613
het+ik,1,0.00613
god,1,0.00613
