Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.05914
zijn,10,0.05376
de,6,0.03226
ne,5,0.02688
hij,5,0.02688
eten,5,0.02688
door,4,0.02151
het,3,0.01613
in,3,0.01613
lang,3,0.01613
horen,2,0.01075
aanzien,2,0.01075
maar,2,0.01075
al,2,0.01075
hebben,2,0.01075
liggen,2,0.01075
dat,2,0.01075
gevoelen,2,0.01075
zij,2,0.01075
op,2,0.01075
te,2,0.01075
zo,2,0.01075
van,2,0.01075
of,2,0.01075
heer,1,0.00538
wij,1,0.00538
vernielen,1,0.00538
zwak,1,0.00538
inschellig,1,0.00538
slachten,1,0.00538
ik,1,0.00538
loord,1,0.00538
bitter,1,0.00538
scheiden,1,0.00538
over,1,0.00538
wonden,1,0.00538
hels,1,0.00538
ziel,1,0.00538
zalig,1,0.00538
a,1,0.00538
ildernis,1,0.00538
wandel,1,0.00538
hangen,1,0.00538
zonde,1,0.00538
leiden,1,0.00538
kruis,1,0.00538
bijten,1,0.00538
athana,1,0.00538
zielvaardig,1,0.00538
geloof,1,0.00538
je,1,0.00538
ederiksen,1,0.00538
ons,1,0.00538
oprichten,1,0.00538
hoge,1,0.00538
om,1,0.00538
en,1,0.00538
echt,1,0.00538
aan,1,0.00538
heel,1,0.00538
jezus,1,0.00538
vinden,1,0.00538
hulp,1,0.00538
bekennen,1,0.00538
echel,1,0.00538
wanen,1,0.00538
keren,1,0.00538
oog,1,0.00538
leven,1,0.00538
vuil,1,0.00538
smoort,1,0.00538
versmaden,1,0.00538
herelde,1,0.00538
toen,1,0.00538
lichten,1,0.00538
kort,1,0.00538
heest,1,0.00538
heffen,1,0.00538
scheels,1,0.00538
geven,1,0.00538
dodelijk,1,0.00538
ijen,1,0.00538
langen,1,0.00538
boos,1,0.00538
arend,1,0.00538
broeden,1,0.00538
hoperen,1,0.00538
ontmoeten,1,0.00538
weg,1,0.00538
o,1,0.00538
verlangen,1,0.00538
herongeren,1,0.00538
toe,1,0.00538
aannaan,1,0.00538
na,1,0.00538
woestijn,1,0.00538
moe,1,0.00538
mat,1,0.00538
reinsen,1,0.00538
hoo,1,0.00538
dag,1,0.00538
pijn,1,0.00538
eel,1,0.00538
kwetsen,1,0.00538
zwaar,1,0.00538
hoe,1,0.00538
zelf,1,0.00538
sara's1el,1,0.00538
rechten,1,0.00538
sirel,1,0.00538
koper,1,0.00538
last,1,0.00538
hoeden,1,0.00538
uit,1,0.00538
niet,1,0.00538
wachten,1,0.00538
die,1,0.00538
hoos,1,0.00538
haar,1,0.00538
oosteniet,1,0.00538
hangs,1,0.00538
gevaar,1,0.00538
veel,1,0.00538
eerstik,1,0.00538
anderlaar,1,0.00538
erzaslijk,1,0.00538
verdwijnen,1,0.00538
