Lemma,Nombre d'apparitions,Frequence d'apparition
ik,45,0.05119
zijn,30,0.03413
mijn,26,0.02958
in,26,0.02958
zij,24,0.0273
uw,20,0.02275
hebben,18,0.02048
de,18,0.02048
gij,18,0.02048
ne,18,0.02048
een,17,0.01934
het,17,0.01934
tot,14,0.01593
die,13,0.01479
niet,11,0.01251
eer,11,0.01251
van,10,0.01138
door,10,0.01138
hoofd,10,0.01138
ook,9,0.01024
hij,9,0.01024
eten,8,0.0091
uit,7,0.00796
en,6,0.00683
hard,6,0.00683
zullen,6,0.00683
ziel,6,0.00683
kok,5,0.00569
geen,5,0.00569
dan,5,0.00569
met,5,0.00569
op,5,0.00569
leven,5,0.00569
haar,4,0.00455
hand,4,0.00455
worden,4,0.00455
lijden,4,0.00455
et,4,0.00455
aan,4,0.00455
naar,4,0.00455
daar,4,0.00455
dat,4,0.00455
om,4,0.00455
voor,4,0.00455
zelf,3,0.00341
laten,3,0.00341
schande,3,0.00341
schaamte,3,0.00341
horen,3,0.00341
hulp,3,0.00341
hangen,3,0.00341
noch,3,0.00341
te,3,0.00341
bidden,3,0.00341
heil,3,0.00341
smart,3,0.00341
water,3,0.00341
komen,3,0.00341
als,3,0.00341
hoon,3,0.00341
betrouwen,3,0.00341
al,3,0.00341
verteren,2,0.00228
weten,2,0.00228
hoe,2,0.00228
prijzen,2,0.00228
ridden,2,0.00228
opdat+zij,2,0.00228
stout,2,0.00228
aanzicht,2,0.00228
misdaad,2,0.00228
kennen,2,0.00228
de+oog,2,0.00228
haat,2,0.00228
epperen,2,0.00228
nooit,2,0.00228
of,2,0.00228
woning,2,0.00228
hater,2,0.00228
zee,2,0.00228
grond,2,0.00228
vloed,2,0.00228
bang,2,0.00228
helpen,2,0.00228
diep,2,0.00228
heerwil,2,0.00228
beschouwen,2,0.00228
goed,2,0.00228
dit,2,0.00228
sluiten,2,0.00228
haten,2,0.00228
goedertierenheid,2,0.00228
deze,2,0.00228
.,2,0.00228
verzwelgen,2,0.00228
breken,2,0.00228
toorn,1,0.00114
kracht,1,0.00114
verduisteren,1,0.00114
blind,1,0.00114
niemand,1,0.00114
smadheid,1,0.00114
nog,1,0.00114
eerwaag,1,0.00114
hun,1,0.00114
medelijden,1,0.00114
zwaak,1,0.00114
ontbinden,1,0.00114
eris,1,0.00114
wachten,1,0.00114
licht,1,0.00114
lenden,1,0.00114
waarap,1,0.00114
zich,1,0.00114
gramschap,1,0.00114
getoord,1,0.00114
zicht,1,0.00114
als+zij,1,0.00114
ontblijven,1,0.00114
fel,1,0.00114
geschal,1,0.00114
lachten,1,0.00114
tafel,1,0.00114
bij,1,0.00114
edik,1,0.00114
drinken,1,0.00114
herten,1,0.00114
versmaden,1,0.00114
strik,1,0.00114
spijs,1,0.00114
geven,1,0.00114
gal,1,0.00114
vrouw,1,0.00114
ja,1,0.00114
belonging,1,0.00114
a,1,0.00114
valstrijk,1,0.00114
ken,1,0.00114
trooster,1,0.00114
verbreking,1,0.00114
honen,1,0.00114
bitter,1,0.00114
eerdeel,1,0.00114
eellijk,1,0.00114
strijden,1,0.00114
heten+het+ik,1,0.00114
erfcijns,1,0.00114
blaken,1,0.00114
verblijden,1,0.00114
verhachten,1,0.00114
eerietlang,1,0.00114
want,1,0.00114
heten,1,0.00114
rouw,1,0.00114
buiten,1,0.00114
zoeken,1,0.00114
ziekhen,1,0.00114
nu,1,0.00114
trouw,1,0.00114
zachtmoedig,1,0.00114
prang,1,0.00114
oud,1,0.00114
de+te,1,0.00114
varen,1,0.00114
os,1,0.00114
gevangen,1,0.00114
hemel,1,0.00114
ervoest,1,0.00114
ioon,1,0.00114
lot,1,0.00114
te+de,1,0.00114
ie,1,0.00114
bouwen,1,0.00114
stede,1,0.00114
uitaas,1,0.00114
voort,1,0.00114
arm,1,0.00114
kring,1,0.00114
heer,1,0.00114
gebieden,1,0.00114
gedert,1,0.00114
wreidelmeerd,1,0.00114
baren,1,0.00114
