Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.05435
de,9,0.04891
zijn,6,0.03261
uw,4,0.02174
eten,4,0.02174
ne,4,0.02174
een,4,0.02174
ja,4,0.02174
voor,3,0.0163
et,3,0.0163
mijn,3,0.0163
al,3,0.0163
dragen,2,0.01087
van,2,0.01087
op,2,0.01087
ie,2,0.01087
hoeder,2,0.01087
te,2,0.01087
mogen,2,0.01087
oog,2,0.01087
met,2,0.01087
of,2,0.01087
weer,2,0.01087
licht,2,0.01087
eind,2,0.01087
erf,2,0.01087
gij,2,0.01087
open,2,0.01087
straal,2,0.01087
koken,2,0.01087
in,2,0.01087
uit,2,0.01087
dat,2,0.01087
vrijheid,1,0.00543
waar,1,0.00543
hacht,1,0.00543
overschoon,1,0.00543
kaak,1,0.00543
mond,1,0.00543
naken,1,0.00543
achten,1,0.00543
boezem,1,0.00543
dunken,1,0.00543
genieten,1,0.00543
hebben,1,0.00543
dag,1,0.00543
zulk,1,0.00543
tijd,1,0.00543
hand,1,0.00543
die,1,0.00543
niet,1,0.00543
zullen,1,0.00543
zelf,1,0.00543
er+herder,1,0.00543
schijn,1,0.00543
kracht,1,0.00543
ontdalen,1,0.00543
o,1,0.00543
er,1,0.00543
zij,1,0.00543
bede,1,0.00543
wanneer,1,0.00543
haar,1,0.00543
aanzicht,1,0.00543
gunstig,1,0.00543
hoofd,1,0.00543
oosmanris,1,0.00543
verwinnen,1,0.00543
flonkeren,1,0.00543
hard,1,0.00543
doch,1,0.00543
:,1,0.00543
johon,1,0.00543
en,1,0.00543
renttrijde,1,0.00543
de+te,1,0.00543
het+zijn,1,0.00543
hangen,1,0.00543
haat,1,0.00543
hoon,1,0.00543
hier,1,0.00543
aternabert,1,0.00543
kool,1,0.00543
lader,1,0.00543
gunst,1,0.00543
nadder,1,0.00543
komen,1,0.00543
na,1,0.00543
boud,1,0.00543
kruin,1,0.00543
eren,1,0.00543
schoot,1,0.00543
heten+het,1,0.00543
kroost,1,0.00543
gaan,1,0.00543
eilde,1,0.00543
gelaag,1,0.00543
errg,1,0.00543
pracht,1,0.00543
nood,1,0.00543
volgen,1,0.00543
tot,1,0.00543
eer,1,0.00543
houden,1,0.00543
loos,1,0.00543
blozen,1,0.00543
opraak,1,0.00543
schoon,1,0.00543
exacht,1,0.00543
chopen,1,0.00543
pronk,1,0.00543
aarde,1,0.00543
te+de,1,0.00543
staaf,1,0.00543
herder,1,0.00543
harnalist,1,0.00543
geven,1,0.00543
wezen,1,0.00543
