Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.05447
wij,10,0.03891
gij,8,0.03113
met,8,0.03113
zo,7,0.02724
gaan,7,0.02724
in,6,0.02335
een,6,0.02335
haar,5,0.01946
ne,4,0.01556
van,4,0.01556
na,4,0.01556
eten,4,0.01556
zijn,4,0.01556
ier,3,0.01167
hij,3,0.01167
hier,3,0.01167
het,3,0.01167
zij,3,0.01167
aards,3,0.01167
et,3,0.01167
om,2,0.00778
ne+zij,2,0.00778
hend,2,0.00778
dicht,2,0.00778
ons,2,0.00778
doen,2,0.00778
al,2,0.00778
horen,2,0.00778
dan,2,0.00778
ook,2,0.00778
uit,2,0.00778
lauweren,1,0.00389
astantigen,1,0.00389
roelijk,1,0.00389
blazen,1,0.00389
vereren,1,0.00389
eigen,1,0.00389
hoten,1,0.00389
oost,1,0.00389
mellijk,1,0.00389
vol,1,0.00389
hapen,1,0.00389
arnietie,1,0.00389
ispels,1,0.00389
boom,1,0.00389
gras,1,0.00389
hooitiens,1,0.00389
schenken,1,0.00389
kost,1,0.00389
voor+de,1,0.00389
uw,1,0.00389
ei,1,0.00389
stroom,1,0.00389
schaduw,1,0.00389
zoet,1,0.00389
vervelden,1,0.00389
elvaar+lijven,1,0.00389
leren,1,0.00389
homer,1,0.00389
hoo,1,0.00389
verblijden,1,0.00389
wenen,1,0.00389
tijd,1,0.00389
hebben,1,0.00389
goed,1,0.00389
steen,1,0.00389
altijd,1,0.00389
houden,1,0.00389
ding,1,0.00389
geen,1,0.00389
eten+zij,1,0.00389
zonderling,1,0.00389
eer+het,1,0.00389
heuvel,1,0.00389
vechten,1,0.00389
dorst,1,0.00389
edik,1,0.00389
dal,1,0.00389
op,1,0.00389
vinging,1,0.00389
straal,1,0.00389
heet,1,0.00389
als,1,0.00389
hocht,1,0.00389
gapen,1,0.00389
hitte,1,0.00389
weelde,1,0.00389
deze,1,0.00389
oud,1,0.00389
eiken,1,0.00389
eren,1,0.00389
fries,1,0.00389
weien,1,0.00389
oog,1,0.00389
bos,1,0.00389
oostachus,1,0.00389
dwaren,1,0.00389
gezicht,1,0.00389
parel,1,0.00389
hoeder,1,0.00389
elkom,1,0.00389
dat+ne+zijn,1,0.00389
aan,1,0.00389
ambtheis,1,0.00389
veel,1,0.00389
vernechten,1,0.00389
geneugte,1,0.00389
moeder,1,0.00389
haten+zij,1,0.00389
vrucht,1,0.00389
zwangeren,1,0.00389
glans,1,0.00389
hebben+hij+zij,1,0.00389
omramen,1,0.00389
roemen,1,0.00389
wel,1,0.00389
kuif,1,0.00389
erven+zij,1,0.00389
bloem,1,0.00389
proncken,1,0.00389
ruiden,1,0.00389
hart,1,0.00389
vermijn,1,0.00389
zin,1,0.00389
paren,1,0.00389
appel,1,0.00389
hoos,1,0.00389
loom,1,0.00389
eli,1,0.00389
o,1,0.00389
bek,1,0.00389
snel,1,0.00389
honing,1,0.00389
trekken,1,0.00389
die,1,0.00389
gebloes,1,0.00389
schoon,1,0.00389
vermaken,1,0.00389
lieflijk,1,0.00389
los,1,0.00389
aarde,1,0.00389
verlossen,1,0.00389
deren,1,0.00389
ippelen,1,0.00389
bepland,1,0.00389
hard,1,0.00389
springen,1,0.00389
tierelaar,1,0.00389
eeuwerik,1,0.00389
kwelen,1,0.00389
achtengaal,1,0.00389
spelen,1,0.00389
keur,1,0.00389
mee,1,0.00389
