Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.05025
hij,7,0.03518
ne,6,0.03015
zij,6,0.03015
eten,5,0.02513
haar,5,0.02513
zien,5,0.02513
het,4,0.0201
op,3,0.01508
gij,3,0.01508
al,3,0.01508
eer,3,0.01508
meer,2,0.01005
niemand,2,0.01005
niet,2,0.01005
te,2,0.01005
zijn,2,0.01005
een,2,0.01005
iemand,2,0.01005
hebben,2,0.01005
horen,2,0.01005
liefde,2,0.01005
het+zij,2,0.01005
schoon,2,0.01005
weg,2,0.01005
minnen,2,0.01005
zoet,2,0.01005
schicht,2,0.01005
beloren,1,0.00503
min,1,0.00503
schijn,1,0.00503
breken,1,0.00503
schijnen,1,0.00503
gaarne,1,0.00503
vermonden,1,0.00503
met,1,0.00503
je,1,0.00503
gal,1,0.00503
toorliglen,1,0.00503
laten,1,0.00503
spieden,1,0.00503
daar,1,0.00503
iet,1,0.00503
licht,1,0.00503
ook,1,0.00503
kunnen,1,0.00503
bitter,1,0.00503
sluipen,1,0.00503
paar,1,0.00503
fening,1,0.00503
minst,1,0.00503
et,1,0.00503
geschieden,1,0.00503
over,1,0.00503
bespieden,1,0.00503
rinnen,1,0.00503
vinden,1,0.00503
spoor,1,0.00503
het+in,1,0.00503
het+hij,1,0.00503
leven,1,0.00503
die,1,0.00503
klappen,1,0.00503
deugd,1,0.00503
wel,1,0.00503
dom,1,0.00503
vrucht,1,0.00503
meest,1,0.00503
snappen,1,0.00503
mogen,1,0.00503
af,1,0.00503
staan,1,0.00503
straat,1,0.00503
lang,1,0.00503
donker,1,0.00503
ei,1,0.00503
beroeren,1,0.00503
vrede,1,0.00503
gaarden+hij,1,0.00503
als,1,0.00503
toeslaan,1,0.00503
altaar,1,0.00503
plaat,1,0.00503
hulde,1,0.00503
n,1,0.00503
echt,1,0.00503
iliuf,1,0.00503
het+ja,1,0.00503
het+zijn,1,0.00503
minne,1,0.00503
echter,1,0.00503
ja,1,0.00503
schraften,1,0.00503
na,1,0.00503
gewelf,1,0.00503
dragen,1,0.00503
empel,1,0.00503
ippis,1,0.00503
zin,1,0.00503
uw,1,0.00503
offer,1,0.00503
de+te,1,0.00503
wijden,1,0.00503
heil,1,0.00503
aposhen,1,0.00503
zwijn,1,0.00503
blauw,1,0.00503
verlichten,1,0.00503
nacht,1,0.00503
wand,1,0.00503
janer,1,0.00503
gaan,1,0.00503
dag,1,0.00503
of,1,0.00503
brand,1,0.00503
sterk,1,0.00503
haten,1,0.00503
hand,1,0.00503
kwaad,1,0.00503
brouw,1,0.00503
zoeken,1,0.00503
door,1,0.00503
doen,1,0.00503
wind,1,0.00503
in,1,0.00503
blazen,1,0.00503
dat,1,0.00503
heimelijk,1,0.00503
hoe,1,0.00503
vergiften,1,0.00503
bespien,1,0.00503
ik+zijn,1,0.00503
voor,1,0.00503
achten,1,0.00503
aanleggen,1,0.00503
