Lemma,Nombre d'apparitions,Frequence d'apparition
ik,27,0.09609
sterven,11,0.03915
mijn,10,0.03559
de,8,0.02847
dood,7,0.02491
zijn,7,0.02491
dat,7,0.02491
ne,7,0.02491
die,6,0.02135
leven,6,0.02135
een,6,0.02135
al,5,0.01779
blij,4,0.01423
gij,4,0.01423
van,4,0.01423
hoofd,4,0.01423
na,3,0.01068
wens,3,0.01068
ziel,3,0.01068
maken,3,0.01068
eer,3,0.01068
te,3,0.01068
haten,3,0.01068
en,2,0.00712
hij,2,0.00712
tot,2,0.00712
.,2,0.00712
dag,2,0.00712
zo,2,0.00712
hier,2,0.00712
het,2,0.00712
traan,2,0.00712
o,2,0.00712
het+of,2,0.00712
komen,2,0.00712
ontnemen,2,0.00712
hebben,2,0.00712
of,2,0.00712
meer,2,0.00712
daar,2,0.00712
hart,2,0.00712
altijd,2,0.00712
worden,2,0.00712
in,2,0.00712
zelf,2,0.00712
zij,2,0.00712
laag,1,0.00356
genezen,1,0.00356
droef,1,0.00356
dik,1,0.00356
proeven,1,0.00356
ontlopen,1,0.00356
met,1,0.00356
kopen,1,0.00356
gewensd,1,0.00356
pijn,1,0.00356
door,1,0.00356
uur,1,0.00356
de+leven,1,0.00356
heel,1,0.00356
zouwen,1,0.00356
haasten,1,0.00356
volbrengen,1,0.00356
mogen,1,0.00356
geschieden,1,0.00356
laten,1,0.00356
ontemen,1,0.00356
vervreemden,1,0.00356
god,1,0.00356
waar,1,0.00356
nu,1,0.00356
gelijk,1,0.00356
geen,1,0.00356
wederkeren,1,0.00356
verlangen,1,0.00356
delven,1,0.00356
dorren,1,0.00356
giddoen,1,0.00356
ontslaan,1,0.00356
bloot,1,0.00356
hand,1,0.00356
hindernis,1,0.00356
ewaarden+zij,1,0.00356
eigen,1,0.00356
nog,1,0.00356
hangen,1,0.00356
begraven,1,0.00356
beminnen,1,0.00356
aanzien,1,0.00356
vinden,1,0.00356
niet,1,0.00356
doen,1,0.00356
menig,1,0.00356
wanen,1,0.00356
ook,1,0.00356
zetten,1,0.00356
uit,1,0.00356
beletten,1,0.00356
verheugen,1,0.00356
vrucht,1,0.00356
verblijden,1,0.00356
voor,1,0.00356
eind,1,0.00356
begeerte,1,0.00356
dal,1,0.00356
dit,1,0.00356
hoe,1,0.00356
eten,1,0.00356
smart,1,0.00356
op,1,0.00356
achten,1,0.00356
nemen,1,0.00356
lijden,1,0.00356
aan,1,0.00356
nacht,1,0.00356
duizendsel,1,0.00356
geven,1,0.00356
erf,1,0.00356
natuur,1,0.00356
puur,1,0.00356
moeten,1,0.00356
lang,1,0.00356
deze,1,0.00356
echterpoor,1,0.00356
dan,1,0.00356
echt,1,0.00356
verwechten,1,0.00356
waardelen,1,0.00356
deren,1,0.00356
wat,1,0.00356
eren+hij,1,0.00356
op+de,1,0.00356
raken,1,0.00356
nooit,1,0.00356
eens,1,0.00356
vermaken,1,0.00356
zien,1,0.00356
