Lemma,Nombre d'apparitions,Frequence d'apparition
ik,32,0.05604
en,26,0.04553
.,25,0.04378
gij,17,0.02977
uw,14,0.02452
een,13,0.02277
hij,13,0.02277
de,13,0.02277
in,12,0.02102
zijn,12,0.02102
eer,11,0.01926
hebben,11,0.01926
willen,9,0.01576
doch,8,0.01401
niet,8,0.01401
mijn,8,0.01401
als,7,0.01226
hoofd,6,0.01051
houden,6,0.01051
al,6,0.01051
dat,6,0.01051
zij,5,0.00876
bij,5,0.00876
ziel,4,0.00701
deze,4,0.00701
haar,4,0.00701
het,4,0.00701
dit,4,0.00701
ook,4,0.00701
na,3,0.00525
dag,3,0.00525
worden,3,0.00525
van,3,0.00525
op,3,0.00525
ja,3,0.00525
horen,3,0.00525
om,3,0.00525
met,3,0.00525
echt,2,0.0035
wonen,2,0.0035
tijd,2,0.0035
hier,2,0.0035
land,2,0.0035
te,2,0.0035
daar,2,0.0035
bewaren,2,0.0035
hand,2,0.0035
doen,2,0.0035
prijzen,2,0.0035
naam,2,0.0035
mogen,2,0.0035
goedheid,2,0.0035
moeten,2,0.0035
zullen,2,0.0035
eten,2,0.0035
spijzen,2,0.0035
spijs,2,0.0035
tot,2,0.0035
eind,2,0.0035
staan,2,0.0035
wel,2,0.0035
zien,2,0.0035
verwechten,2,0.0035
hun,2,0.0035
door,2,0.0035
strijd,2,0.0035
brengen,2,0.0035
geest,2,0.0035
geven,2,0.0035
verblijden,2,0.0035
aarde,1,0.00175
kopen,1,0.00175
gehaap,1,0.00175
water,1,0.00175
bidden,1,0.00175
lofzang,1,0.00175
verjoollijk,1,0.00175
gezond,1,0.00175
rebel,1,0.00175
gevoel,1,0.00175
strang,1,0.00175
aninel,1,0.00175
chrik,1,0.00175
vertien,1,0.00175
fel,1,0.00175
klagen,1,0.00175
bang,1,0.00175
nood,1,0.00175
of,1,0.00175
habakuk,1,0.00175
levend,1,0.00175
hart,1,0.00175
en+het,1,0.00175
slapen,1,0.00175
rood,1,0.00175
lang,1,0.00175
mond,1,0.00175
bloed,1,0.00175
eeuwen,1,0.00175
schier,1,0.00175
oom,1,0.00175
toeven,1,0.00175
gapen,1,0.00175
drinken,1,0.00175
schoon,1,0.00175
",",1,0.00175
zaak,1,0.00175
rechten,1,0.00175
wijd,1,0.00175
altoos,1,0.00175
maar,1,0.00175
vos,1,0.00175
klacht,1,0.00175
dichten,1,0.00175
liefde,1,0.00175
vermanen,1,0.00175
zenden,1,0.00175
eik,1,0.00175
lief,1,0.00175
wij,1,0.00175
nu,1,0.00175
beraden,1,0.00175
verbinden,1,0.00175
ineden,1,0.00175
onbekend,1,0.00175
eemden,1,0.00175
zang,1,0.00175
dank,1,0.00175
kond,1,0.00175
aantasten,1,0.00175
past,1,0.00175
allerbest,1,0.00175
hert,1,0.00175
elia,1,0.00175
eliam,1,0.00175
ave,1,0.00175
zulk,1,0.00175
gunst,1,0.00175
bewijzen,1,0.00175
verijlenjas,1,0.00175
loven,1,0.00175
eisen,1,0.00175
licht,1,0.00175
stichten,1,0.00175
uit,1,0.00175
schenken,1,0.00175
goed,1,0.00175
gave,1,0.00175
hopen,1,0.00175
vasten,1,0.00175
belasten,1,0.00175
verlichten,1,0.00175
als+het,1,0.00175
uitkeel,1,0.00175
onbezwaard,1,0.00175
helpen,1,0.00175
huis,1,0.00175
heilig,1,0.00175
woord,1,0.00175
vangen,1,0.00175
begin,1,0.00175
troost,1,0.00175
lijden,1,0.00175
achten,1,0.00175
roepen,1,0.00175
begeren,1,0.00175
sterken,1,0.00175
chuk,1,0.00175
arm,1,0.00175
dienstman,1,0.00175
teer,1,0.00175
deugd,1,0.00175
sparen,1,0.00175
naar,1,0.00175
liggen,1,0.00175
eeuwigheid,1,0.00175
ut,1,0.00175
getal,1,0.00175
pijn,1,0.00175
heerstoot,1,0.00175
gunnen,1,0.00175
strijden,1,0.00175
duister,1,0.00175
vijand,1,0.00175
dominatie,1,0.00175
aan,1,0.00175
elk,1,0.00175
kant,1,0.00175
onder,1,0.00175
bijstand,1,0.00175
erin+heten,1,0.00175
conversio,1,0.00175
vergeten,1,0.00175
nacht,1,0.00175
gedachte,1,0.00175
best,1,0.00175
gratie,1,0.00175
u,1,0.00175
anders,1,0.00175
kunnen,1,0.00175
termijn,1,0.00175
o,1,0.00175
vromelijk,1,0.00175
hemel,1,0.00175
vergaren,1,0.00175
behagen,1,0.00175
nog,1,0.00175
verwijten,1,0.00175
ne,1,0.00175
wijk,1,0.00175
kijk,1,0.00175
hoog,1,0.00175
onbezonnen,1,0.00175
ie,1,0.00175
hoofdstad,1,0.00175
gelijk,1,0.00175
ei,1,0.00175
slijk,1,0.00175
hagen,1,0.00175
winnen,1,0.00175
lemma_unclear,1,0.00175
zichtbaar,1,0.00175
het+hij+zij,1,0.00175
ongewis,1,0.00175
groot,1,0.00175
schat,1,0.00175
stad,1,0.00175
heer,1,0.00175
spottelijk,1,0.00175
modema,1,0.00175
spa,1,0.00175
obed,1,0.00175
hangen,1,0.00175
blijven,1,0.00175
verwachten,1,0.00175
tegenpoen,1,0.00175
behoeden,1,0.00175
verschonen,1,0.00175
oprichten,1,0.00175
knecht,1,0.00175
heten,1,0.00175
nemen,1,0.00175
roog,1,0.00175
tonen,1,0.00175
aarlosst,1,0.00175
:,1,0.00175
goedig,1,0.00175
doen+het,1,0.00175
in+dat,1,0.00175
odumhiedat,1,0.00175
gespot,1,0.00175
verslijten,1,0.00175
doorgronden,1,0.00175
