Lemma,Nombre d'apparitions,Frequence d'apparition
gij,4,0.09756
mijn,3,0.07317
marcelina,2,0.04878
zijn,2,0.04878
hart,2,0.04878
beminnen,2,0.04878
sarali,1,0.02439
ijlen,1,0.02439
houden,1,0.02439
doch,1,0.02439
deze,1,0.02439
pennen,1,0.02439
dwingen,1,0.02439
vrees,1,0.02439
schrijven,1,0.02439
zullen,1,0.02439
vinden,1,0.02439
bespringen,1,0.02439
vrij,1,0.02439
komen,1,0.02439
zij,1,0.02439
het,1,0.02439
loven,1,0.02439
ik,1,0.02439
haten,1,0.02439
bevinden,1,0.02439
kond,1,0.02439
lusten,1,0.02439
lief,1,0.02439
een,1,0.02439
schoon,1,0.02439
marreli,1,0.02439
