Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.05263
een,8,0.04678
wij,6,0.03509
als,6,0.03509
van,6,0.03509
dus,4,0.02339
zijn,4,0.02339
de,4,0.02339
ne,4,0.02339
houden,4,0.02339
die,3,0.01754
hoofd,3,0.01754
iemand,3,0.01754
horen,3,0.01754
op,2,0.0117
hebben,2,0.0117
leven,2,0.0117
ik,2,0.0117
doen,2,0.0117
niet,2,0.0117
nog,2,0.0117
met,2,0.0117
dit,2,0.0117
groot,2,0.0117
eer,2,0.0117
eeuwigheid,2,0.0117
zullen,2,0.0117
gesterden,1,0.00585
tijd,1,0.00585
uur,1,0.00585
wat,1,0.00585
gunnen,1,0.00585
geven,1,0.00585
aarder,1,0.00585
slecht,1,0.00585
en,1,0.00585
gebreken,1,0.00585
vol,1,0.00585
staan,1,0.00585
o,1,0.00585
danken,1,0.00585
ootmoed,1,0.00585
in,1,0.00585
dat,1,0.00585
slot,1,0.00585
wil,1,0.00585
aan,1,0.00585
daar,1,0.00585
hangen,1,0.00585
koffer,1,0.00585
ziel,1,0.00585
mijn,1,0.00585
betreden,1,0.00585
ook,1,0.00585
ek,1,0.00585
klein,1,0.00585
ophofer,1,0.00585
schijn,1,0.00585
ham,1,0.00585
zij,1,0.00585
.,1,0.00585
hetweg,1,0.00585
ontbreken,1,0.00585
naken,1,0.00585
koude,1,0.00585
moeder,1,0.00585
te+een,1,0.00585
uw,1,0.00585
huur,1,0.00585
verslijten,1,0.00585
stuk,1,0.00585
winden,1,0.00585
schuur,1,0.00585
open,1,0.00585
aards,1,0.00585
vinden,1,0.00585
schreien,1,0.00585
etter,1,0.00585
klachtig,1,0.00585
oor,1,0.00585
aloverondesborgt,1,0.00585
eeuwig,1,0.00585
almachtig,1,0.00585
mede,1,0.00585
hier,1,0.00585
voor,1,0.00585
leiden,1,0.00585
nu,1,0.00585
bekeken,1,0.00585
dan,1,0.00585
bij,1,0.00585
enscheid,1,0.00585
troost,1,0.00585
deze,1,0.00585
hij,1,0.00585
haar,1,0.00585
jona,1,0.00585
erg,1,0.00585
spreken,1,0.00585
u,1,0.00585
oois,1,0.00585
broeder,1,0.00585
kind,1,0.00585
kussen,1,0.00585
slaan,1,0.00585
