Lemma,Nombre d'apparitions,Frequence d'apparition
en,13,0.06736
zijn,13,0.06736
hij,10,0.05181
de,6,0.03109
hebben,6,0.03109
een,5,0.02591
eer,4,0.02073
zeer,4,0.02073
in,3,0.01554
horen,3,0.01554
arm,3,0.01554
hoofd,3,0.01554
groot,3,0.01554
al,2,0.01036
sterk,2,0.01036
verheffen,2,0.01036
na,2,0.01036
doen,2,0.01036
nu,2,0.01036
goed,2,0.01036
stout,2,0.01036
hand,2,0.01036
kind,2,0.01036
vrij,2,0.01036
van,2,0.01036
goedheid,2,0.01036
eten,2,0.01036
ne,2,0.01036
maken,2,0.01036
mijn,2,0.01036
ik,2,0.01036
vol,2,0.01036
wel,2,0.01036
heerlijk,2,0.01036
hol,1,0.00518
raad,1,0.00518
haar,1,0.00518
hart,1,0.00518
klein,1,0.00518
alleen,1,0.00518
houden,1,0.00518
niet,1,0.00518
krachtig,1,0.00518
drijven,1,0.00518
neder,1,0.00518
hoogmoed,1,0.00518
prijzen,1,0.00518
est,1,0.00518
welk,1,0.00518
vroeg,1,0.00518
oogzeggen,1,0.00518
komen,1,0.00518
dat,1,0.00518
volk,1,0.00518
beroham,1,0.00518
o,1,0.00518
genade,1,0.00518
denken,1,0.00518
zoon,1,0.00518
esra's1el,1,0.00518
af,1,0.00518
hangen,1,0.00518
bloot,1,0.00518
ledig,1,0.00518
rijk,1,0.00518
eerzaam,1,0.00518
meest,1,0.00518
hongeren,1,0.00518
kwaad,1,0.00518
zij,1,0.00518
almachtig,1,0.00518
dienstmaagd,1,0.00518
achten,1,0.00518
geluktig,1,0.00518
el,1,0.00518
geslacht,1,0.00518
zullen,1,0.00518
hierom,1,0.00518
aanschouwen,1,0.00518
kleinheid,1,0.00518
rood,1,0.00518
ook,1,0.00518
willen,1,0.00518
zaligheid,1,0.00518
gij,1,0.00518
trouw,1,0.00518
verheugen,1,0.00518
geest,1,0.00518
ons,1,0.00518
ding,1,0.00518
hood,1,0.00518
die,1,0.00518
werk,1,0.00518
schoon,1,0.00518
blijven,1,0.00518
vrees,1,0.00518
hoeden,1,0.00518
gaan,1,0.00518
recht,1,0.00518
ziel,1,0.00518
kracht,1,0.00518
voortaan,1,0.00518
johannes,1,0.00518
beklijven,1,0.00518
eeuwelijk,1,0.00518
bekwaam,1,0.00518
naam,1,0.00518
heilig,1,0.00518
spade,1,0.00518
